Datetime,Timestamp,Price,VIX,8-Month-LIBOR,8-Month-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,103-Calls,103-Calls-P,103-Calls-ROI
2016-06-06,1465185600000,99.03,14.05,1.057937838,29.578198017867606,8.471317349378523,42.58778265062148,502.7291611704976,10.735130329611122,-10.735130329611122,-100.0,,,
2016-06-07,1465272000000,98.94,14.08,1.054464865,29.573995767195125,8.461314383947276,43.62048561605274,515.5284821801339,10.725381044178173,-10.725381044178173,-100.0,,,
2016-06-08,1465358400000,99.65,14.64,1.0510405409999999,29.53610250149395,8.508869002709227,42.65163099729079,501.26087243452105,10.791477854690823,-10.791477854690823,-100.0,,,
2016-06-09,1465444800000,98.83,17.03,1.050966216,29.533844608739273,8.438109058638979,43.106990941361026,510.8607940688781,10.701984182877963,-10.701984182877963,-100.0,,,
2016-06-10,1465531200000,97.34,20.97,1.041108108,29.550375996302662,8.313417574733151,45.296382425266856,544.8587421247248,10.549615989491244,-10.549615989491244,-100.0,,,
2016-06-13,1465790400000,97.46,20.5,1.037472973,29.55133238136426,8.32297870758844,44.90322129241157,539.509025193964,10.564316949059313,-10.564316949059313,-100.0,,,
2016-06-14,1465876800000,97.14,20.14,1.0474459459999999,29.551170348122863,8.298304773135058,45.31749522686494,546.1054572685238,10.525767502536867,-10.525767502536867,-100.0,,,
2016-06-15,1465963200000,97.55,19.37,1.026405405,29.555800535411496,8.329060670349506,43.95443932965048,527.7238462930545,10.579731223479982,-10.579731223479982,-100.0,,,
2016-06-16,1466049600000,95.33,19.41,1.027168919,29.53841512890557,8.134354868062019,46.855745131938,576.0228794038487,10.333316018219485,-10.333316018219485,-100.0,,,
2016-06-17,1466136000000,95.1,18.37,1.034709459,29.470138590742565,8.095732306996702,49.4012676930033,610.2137004988227,10.284564226926369,-10.284564226926369,-100.0,,,
2016-06-20,1466395200000,95.91,18.48,1.035371622,29.35178539522116,8.128153339048383,47.014546660951616,578.4160891144794,10.335201109374216,-10.335201109374216,-100.0,,,
2016-06-21,1466481600000,95.55,21.17,1.033871622,29.27957316478018,8.074929137710576,47.95857086228941,593.9194021941194,10.274656814612968,-10.274656814612968,-100.0,,,
2016-06-22,1466568000000,96.1,17.25,1.032959459,29.28796957162989,8.123774488693286,48.26322551130672,594.0985385362402,10.336753783269343,-10.336753783269343,-100.0,,,
2016-06-23,1466654400000,93.4,25.76,0.987017568,29.401008819350444,7.917702707531859,50.870297292468145,642.4880949884221,10.09737542277081,-10.09737542277081,-100.0,,,
2016-06-24,1466740800000,92.04,23.85,0.997587838,29.394827663592828,7.803286668026779,46.3755133319732,594.3074412733347,9.944674977989976,-9.944674977989976,-100.0,,,
2016-06-27,1467000000000,93.59,18.75,1.0117905409999999,29.435545941299573,7.950731180653137,41.07156881934685,516.57599642267,10.119238471072832,-10.119238471072832,-100.0,,,
2016-06-28,1467086400000,94.4,16.64,1.023425676,29.38100880351221,8.005958154917785,40.39204184508221,504.5247684722255,10.185844252363148,-10.185844252363148,-100.0,,,
2016-06-29,1467172800000,95.6,15.63,1.021385135,29.402528051061296,8.113837621499016,40.008162378501,493.0855686893764,10.32274645379161,-10.32274645379161,-100.0,,,
2016-06-30,1467259200000,95.89,14.77,1.0276689190000001,29.087671012001483,8.042488280566047,38.35081171943395,476.8525657924209,10.25404433077621,-10.25404433077621,-100.0,,,
2016-07-01,1467345600000,94.99,15.58,1.026756757,29.10007578350669,7.9705725372157525,38.479727462784254,482.77243928358786,10.161954335813226,-10.161954335813226,-100.0,,,
2016-07-05,1467691200000,95.53,14.96,1.023506757,29.105304135877876,8.01663232796777,35.85746767203224,447.2884149487017,10.222560294452693,-10.222560294452693,-100.0,,,
2016-07-06,1467777600000,95.94,14.76,1.035959459,29.080203135845142,8.046585555194818,39.475214444805204,490.5834179482537,10.253944312343343,-10.253944312343343,-100.0,,,
2016-07-07,1467864000000,96.68,13.2,1.039756757,29.087462015180478,8.111945041175622,37.317654958824356,460.0333800266488,10.333860029736847,-10.333860029736847,-100.0,,,
2016-07-08,1467950400000,96.98,13.54,1.054567568,29.089662624056025,8.141818559901452,37.838781440098536,464.7460657801314,10.360967101688267,-10.360967101688267,-100.0,,,
2016-07-11,1468209600000,97.42,13.55,1.069297297,29.092115938987924,8.183540164085981,37.10385983591401,453.39619641321985,10.403106163131175,-10.403106163131175,-100.0,,,
2016-07-12,1468296000000,96.87,13.04,1.081710811,29.08501368879159,8.138474091615073,38.36542590838493,471.4080978387847,10.337422534895287,-10.337422534895287,-100.0,,,
2016-07-13,1468382400000,98.79,12.82,1.085398649,29.064978633007442,8.294398828104171,35.77190117189581,431.2778046154323,10.534481372602508,-10.534481372602508,-100.0,,,
2016-07-14,1468468800000,98.78,12.67,1.095783784,28.879620635799466,8.237210599057176,33.749389400942825,409.71866622914484,10.470168403516439,-10.470168403516439,-100.0,,,
2016-07-15,1468555200000,99.83,12.44,1.1077513509999999,28.892943029898404,8.332411869552537,34.672688130447476,416.1182701151024,10.58107233289568,-10.58107233289568,-100.0,,,
2016-07-18,1468814400000,99.87,11.97,1.111602703,28.892569917921442,8.336705760181559,32.477194239818445,389.5686758544198,10.583681180625804,-10.583681180625804,-100.0,,,
2016-07-19,1468900800000,99.96,11.77,1.125508108,28.890090014735645,8.347305103447786,32.713894896552226,391.90965816069206,10.586960606286725,-10.586960606286725,-100.0,,,
2016-07-20,1468987200000,99.43,12.74,1.1379540540000002,28.651223667609077,8.229696015758911,32.85740398424108,399.2541634748474,10.449157632414844,-10.449157632414844,-100.0,,,
2016-07-21,1469073600000,98.66,12.02,1.150616216,28.143749048733905,8.007526006065667,34.46267399393434,430.3785459807312,10.201402550858175,-10.201402550858175,-100.0,,,
2016-07-22,1469160000000,97.34,12.87,1.165494595,28.12693149497721,7.899152721966067,34.570647278033924,437.65006823959,10.05394267800613,-10.05394267800613,-100.0,,,
2016-07-25,1469419200000,96.67,13.05,1.178735135,28.134113327092106,7.8506138602401085,36.7592861397599,468.2345456567344,9.981970074937607,-9.981970074937607,-100.0,,,
2016-07-26,1469505600000,102.95,12.83,1.192721622,28.870436850649856,8.609818140538906,30.411681859461094,353.2209549963569,10.869958045122097,-10.869958045122097,-100.0,,,
2016-07-27,1469592000000,104.34,12.72,1.198513514,28.884480163357946,8.732497125675387,29.32730287432461,335.8409679643196,11.019091951138478,-11.019091951138478,-100.0,,,
2016-07-28,1469678400000,104.21,11.87,1.215613514,28.879699795385733,8.724999610544664,29.67870038945535,340.15703970447095,10.996772197696517,-10.996772197696517,-100.0,,,
2016-07-29,1469764800000,106.05,12.44,1.218127027,28.909808722446407,8.890127152712928,29.64837284728709,333.4977367364148,11.200220739603948,-11.200220739603948,-100.0,,,
2016-08-01,1470024000000,104.48,13.37,1.229491892,28.87265194442699,8.749288617720921,32.676311382279074,373.4739223951997,11.017205455795558,-11.017205455795558,-100.0,,,
2016-08-02,1470110400000,105.79,12.86,1.24487027,28.16942665586973,8.622953994196102,31.973346005803894,370.79341983413536,10.908377685323286,-10.908377685323286,-100.0,,,
2016-08-03,1470196800000,105.87,12.42,1.261464865,28.04914115795118,8.593217926127664,32.440682073872345,377.51494670275383,10.868568949759583,-10.868568949759583,-100.0,,,
2016-08-04,1470283200000,107.48,11.39,1.262667568,28.08473991760491,8.736635576982515,31.57896442301749,361.4545226793622,11.045720378185301,-11.045720378185301,-100.0,,,
2016-08-05,1470369600000,108.37,11.5,1.289924324,27.508600316847602,8.615332419761549,30.103567580238447,349.41852633785714,10.923700020505876,-10.923700020505876,-100.0,,,
2016-08-08,1470628800000,108.81,11.66,1.307743243,27.348888691090345,8.599550844157548,29.596149155842472,344.1592438045738,10.904271222615511,-10.904271222615511,-100.0,,,
2016-08-09,1470715200000,108.0,12.05,1.3062905409999999,27.356854467974905,8.537876007475639,32.31212399252437,378.45623389508523,10.826493131840293,-10.826493131840293,-100.0,,,
2016-08-10,1470801600000,107.93,11.68,1.310159459,27.35299490202869,8.532168596658906,33.0399314033411,387.23955145798624,10.816498529280468,-10.816498529280468,-100.0,,,
2016-08-11,1470888000000,108.18,11.55,1.297711351,26.949579365750896,8.40698325406241,33.627616745937594,399.99623800473364,10.705646788819557,-10.705646788819557,-100.0,,,
2016-08-12,1470974400000,109.48,11.81,1.293044324,26.630079299524045,8.393426321300781,29.402173678699214,350.30001519263453,10.723144001524346,-10.723144001524346,-100.0,,,
2016-08-15,1471233600000,109.38,12.64,1.308238378,26.56869197555988,8.368712071017796,28.469887928982207,340.19437743088366,10.685142053408748,-10.685142053408748,-100.0,,,
2016-08-16,1471320000000,109.22,12.19,1.309135946,26.549268823756,8.349883802077862,27.88351619792213,333.9389727912541,10.66226708756716,-10.66226708756716,-100.0,,,
2016-08-17,1471406400000,109.08,11.43,1.3146659459999999,26.398938162917094,8.287832633305369,29.40976736669464,354.85474511766745,10.59320163895309,-10.59320163895309,-100.0,,,
2016-08-18,1471492800000,109.36,11.34,1.327575135,26.32549973389656,8.287098497196787,36.2121015028032,436.9696041992549,10.588906690707404,-10.588906690707404,-100.0,,,
2016-08-19,1471579200000,108.51,12.27,1.326945946,26.24189642966777,8.193149214030887,35.611550785969094,434.65033841912435,10.477524986122988,-10.477524986122988,-100.0,,,
2016-08-22,1471838400000,108.85,12.38,1.3217491890000002,26.200998945755963,8.202829268263315,36.07167073173667,439.7466965611206,10.498160615089382,-10.498160615089382,-100.0,,,
2016-08-23,1471924800000,108.03,13.45,1.322170811,26.19238756961167,8.138153659289982,39.40094634071002,484.1509264909552,10.415887772707798,-10.415887772707798,-100.0,,,
2016-08-24,1472011200000,107.57,13.63,1.330438378,26.18040839413859,8.101834476956263,41.181065523043756,508.29309880587516,10.363898962112707,-10.363898962112707,-100.0,,,
2016-08-25,1472097600000,106.94,13.65,1.330438378,26.186149661724254,8.056370963925474,42.85542903607453,531.9445843292349,10.305187325760834,-10.305187325760834,-100.0,,,
2016-08-26,1472184000000,106.82,12.94,1.346607027,26.09468709953172,8.020586683321348,37.274813316678646,464.73923652232185,10.255284891479349,-10.255284891479349,-100.0,,,
2016-08-29,1472443200000,106.0,13.12,1.3458870269999998,26.102832406691636,7.961595090957347,40.33840490904265,506.6623515538787,10.1796510461009,-10.1796510461009,-100.0,,,
2016-08-30,1472529600000,106.1,13.42,1.3531681080000002,26.05327332327445,7.9542710848455025,42.61272891515451,535.7213559937678,10.169233777525626,-10.169233777525626,-100.0,,,
2016-08-31,1472616000000,106.73,13.48,1.348372432,26.012215644367426,7.985885534415757,43.68221446558424,546.9927446033698,10.21743607397125,-10.21743607397125,-100.0,,,
2016-09-01,1472702400000,107.73,11.98,1.3504332430000001,26.016735854872284,8.062909020461547,41.925190979538435,519.9759897221129,10.313877620578936,-10.313877620578936,-100.0,,,
2016-09-02,1472788800000,107.7,12.02,1.3510124319999999,26.008968175911804,8.058133088067223,38.8708669119328,482.3805525065625,10.308056121689726,-10.308056121689726,-100.0,,,
2016-09-06,1473134400000,108.36,11.94,1.332726757,26.016134217176965,8.104449416164464,37.78475058383554,466.2223013999348,10.381461873500534,-10.381461873500534,-100.0,,,
2016-09-07,1473220800000,105.52,12.51,1.333836757,26.07737307456139,7.913273586899727,40.61112641310029,513.2026078351598,10.129821644792434,-10.129821644792434,-100.0,,,
2016-09-08,1473307200000,103.13,17.5,1.349496216,25.99579234360623,7.711369060455019,45.844730939544974,594.5083237507483,9.86687147562928,-9.86687147562928,-100.0,,,
2016-09-09,1473393600000,105.44,15.16,1.356196757,26.070203566050502,7.911464857148958,43.46533514285103,549.3968048606687,10.110505682331656,-10.110505682331656,-100.0,,,
2016-09-12,1473652800000,107.95,17.85,1.347878378,26.17476738054198,8.133783332256451,39.94771666774356,491.1332775403717,10.391200102000546,-10.391200102000546,-100.0,,,
2016-09-13,1473739200000,111.77,18.14,1.3512267569999998,26.406710116332057,8.506525054199491,36.230374945800534,425.9127518576384,10.841312230946684,-10.841312230946684,-100.0,,,
2016-09-14,1473825600000,115.57,16.3,1.348799189,26.62499448614207,8.87654712118485,33.556352878815154,378.03385055805376,11.29259659090625,-11.29259659090625,-100.0,,,
2016-09-15,1473912000000,114.92,15.37,1.343835946,26.62742054488153,8.825919442478906,35.716480557521095,404.67716468857236,11.232209216129975,-11.232209216129975,-100.0,,,
2016-09-16,1473998400000,113.58,15.53,1.353604324,26.65046319269889,8.734595121339487,37.628004878660505,430.7927769511782,11.105379061460221,-11.105379061460221,-100.0,,,
2016-09-19,1474257600000,113.57,15.92,1.35839973,26.623148276815787,8.725324524016997,38.29757547598301,438.9243674612508,11.092244016345377,-11.092244016345377,-100.0,,,
2016-09-20,1474344000000,113.55,13.3,1.359969189,26.51318076183213,8.683898201553383,38.409601798446644,442.30829181733037,11.049204651742109,-11.049204651742109,-100.0,,,
2016-09-21,1474430400000,114.62,12.02,1.3461427030000002,26.525914567227353,8.765988367293893,35.25541163270612,402.18410241388045,11.164221580496516,-11.164221580496516,-100.0,,,
2016-09-22,1474516800000,112.71,12.29,1.345233514,26.581937452550516,8.640050963800576,37.17864903619943,430.3058997217457,10.999008504423882,-10.999008504423882,-100.0,,,
2016-09-23,1474603200000,112.88,14.5,1.342247027,26.5417541260811,8.637461531046938,36.35613846895306,420.91230552255064,11.002240136652048,-11.002240136652048,-100.0,,,
2016-09-26,1474862400000,113.09,13.1,1.336684054,26.498917114675677,8.636089578924683,33.511210421075305,388.03685527828833,11.009490973066411,-11.009490973066411,-100.0,,,
2016-09-27,1474948800000,113.95,12.39,1.341093514,26.49910977288092,8.703248173585527,35.428251826414474,407.0693046986719,11.091325126213887,-11.091325126213887,-100.0,,,
2016-09-28,1475035200000,112.18,14.02,1.340928649,26.54074216005857,8.583114843670039,36.73148515632997,427.9505264154665,10.934221646642754,-10.934221646642754,-100.0,,,
2016-09-29,1475121600000,113.05,13.29,1.348716216,26.487494472288546,8.632685809622808,34.57581419037721,400.52209651642534,10.996116367911107,-10.996116367911107,-100.0,,,
2016-09-30,1475208000000,112.52,13.57,1.353318649,26.491821626711165,8.595246752329361,33.78915324767065,393.11440638412864,10.944120816284974,-10.944120816284974,-100.0,,,
2016-10-03,1475467200000,113.0,13.63,1.358555135,26.449241795977922,8.618014889440168,34.87198511055983,404.6405762571749,10.972937101561728,-10.972937101561728,-100.0,,,
2016-10-04,1475553600000,113.05,12.99,1.365828108,26.26104095532001,8.555319507278874,33.673180492721116,393.5934884029983,10.90576487505939,-10.90576487505939,-100.0,,,
2016-10-05,1475640000000,113.89,12.84,1.36758973,26.062273268232502,8.546224507287313,32.877075492712684,384.69707254564406,10.912787845888937,-10.912787845888937,-100.0,,,
2016-10-06,1475726400000,114.06,13.48,1.3660240540000002,26.05466762138045,8.555672046792154,30.032527953207836,351.02476800134207,10.926966516849015,-10.926966516849015,-100.0,,,
2016-10-07,1475812800000,116.05,13.38,1.369787568,25.783270095548005,8.604287864181549,25.25421213581844,293.50729002162046,11.014022721174767,-11.014022721174767,-100.0,,,
2016-10-10,1476072000000,116.3,15.36,1.371345676,25.76117716329691,8.61502220310355,23.485977796896435,272.6165672380466,11.02873197730748,-11.02873197730748,-100.0,,,
2016-10-11,1476158400000,117.34,15.91,1.3677016219999998,25.763127920365843,8.691597249369927,20.998202750630078,241.59198992052106,11.129761317202878,-11.129761317202878,-100.0,,,
2016-10-12,1476244800000,116.98,16.69,1.367163243,25.7243707231436,8.65008751216493,24.00051248783505,277.4597650495705,11.081193992061971,-11.081193992061971,-100.0,,,
2016-10-13,1476331200000,117.63,16.12,1.3669267569999999,25.70361360435967,8.690174870188933,24.38092512981107,280.55735924772017,11.134976519676556,-11.134976519676556,-100.0,,,
2016-10-14,1476417600000,117.55,16.21,1.3614227030000001,25.699518190610057,8.680885267853611,23.522614732146398,270.97022949091996,11.128366966202364,-11.128366966202364,-100.0,,,
2016-10-17,1476676800000,117.47,15.28,1.3557027030000002,25.683853049399524,8.667132497177581,24.458767502822422,282.20137987722376,11.11745876744601,-11.11745876744601,-100.0,,,
2016-10-18,1476763200000,117.12,14.41,1.356801081,25.68518611551774,8.642176195206886,24.534223804793115,283.889419176622,11.084338250914605,-11.084338250914605,-100.0,,,
2016-10-19,1476849600000,117.06,13.75,1.359165135,25.682053310945676,8.637341758347482,25.270858241652512,292.5768013894983,11.07639514319537,-11.07639514319537,-100.0,,,
2016-10-20,1476936000000,116.6,13.34,1.357865946,25.47461830031517,8.52473074918074,24.85726925081925,291.5900804633405,10.955216435495489,-10.955216435495489,-100.0,,,
2016-10-21,1477022400000,117.65,13.02,1.363575135,25.48445183397563,8.607131268536557,25.603368731463426,297.4669251886138,11.05499528964289,-11.05499528964289,-100.0,,,
2016-10-24,1477281600000,118.25,13.46,1.3643167569999999,25.48720946238368,8.652328400351372,24.850171599648643,287.2079104006208,11.112087583116754,-11.112087583116754,-100.0,,,
2016-10-25,1477368000000,115.59,14.24,1.363715135,25.412107827608022,8.429418353049357,28.35288164695065,336.3563232888298,10.834312726664225,-10.834312726664225,-100.0,,,
2016-10-26,1477454400000,114.48,15.36,1.363336757,25.37763626084312,8.335583348707651,29.650016651292358,355.7041590363234,10.71767449414962,-10.71767449414962,-100.0,,,
2016-10-27,1477540800000,113.72,16.19,1.359495135,25.38309405085456,8.281023304070196,31.137376695929824,376.0088041368695,10.650232801338738,-10.650232801338738,-100.0,,,
2016-10-28,1477627200000,113.54,17.06,1.360055135,25.180045955563546,8.193515922529016,30.86028407747098,376.6427547009102,10.558548566659477,-10.558548566659477,-100.0,,,
2016-10-31,1477886400000,111.49,18.56,1.350995135,25.213587724925087,8.054832565737271,34.10046743426274,423.3541436890374,10.383944108934807,-10.383944108934807,-100.0,,,
2016-11-01,1477972800000,111.59,19.32,1.348623514,25.209371901671535,8.059790310398384,36.882509689601605,457.6112810530248,10.392767456381565,-10.392767456381565,-100.0,,,
2016-11-02,1478059200000,109.83,22.08,1.3543318919999998,25.226119705524145,7.9403867441319855,39.404713255868025,496.2568515316769,10.232359596196176,-10.232359596196176,-100.0,,,
2016-11-03,1478145600000,108.84,22.51,1.3556535140000001,25.221632833557344,7.86763788806261,39.78716211193738,505.7065751882855,10.137985489710367,-10.137985489710367,-100.0,,,
2016-11-04,1478232000000,110.41,18.71,1.3443618919999998,25.256621165915035,7.990114153683677,34.267585846316315,428.87479687030446,10.30158000389315,-10.30158000389315,-100.0,,,
2016-11-07,1478494800000,111.06,18.74,1.3636967569999998,25.2639316386774,8.045825844326897,33.812374155673105,420.247402937688,10.35648552686566,-10.35648552686566,-100.0,,,
2016-11-08,1478581200000,110.88,14.38,1.367768378,25.260264166003054,8.03274164229262,33.93085835770738,422.4069423453184,10.336626099697694,-10.336626099697694,-100.0,,,
2016-11-09,1478667600000,107.79,14.74,1.38361,25.410067029282967,7.86593140193068,38.21036859806931,485.7704275006852,10.094150742500807,-10.094150742500807,-100.0,,,
2016-11-10,1478754000000,108.43,14.17,1.379931622,25.40225794108209,7.908772248096818,36.81832775190317,465.53784325706454,10.15289837430376,-10.15289837430376,-100.0,,,
2016-11-11,1478840400000,105.71,14.48,1.384523243,25.515718821702556,7.75054546398615,40.77815453601385,526.1327054398233,9.935119447911347,-9.935119447911347,-100.0,,,
2016-11-14,1479099600000,107.11,13.37,1.38181,25.326549274504014,7.786826986076362,44.939873013923645,577.1268976989047,10.002283391189692,-10.002283391189692,-100.0,,,
2016-11-15,1479186000000,109.99,13.72,1.390034865,25.46945249406001,8.049596736819844,45.38070326318016,563.763685895012,10.318551603308158,-10.318551603308158,-100.0,,,
2016-11-16,1479272400000,109.95,13.35,1.387376486,25.46945027751915,8.045844914801071,47.745655085198905,593.4200272412209,10.3159361940369,-10.3159361940369,-100.0,,,
2016-11-17,1479358800000,110.06,12.85,1.391626486,25.368763345085693,8.019364252614466,45.50883574738552,567.4868270580024,10.288587548370778,-10.288587548370778,-100.0,,,
2016-11-18,1479445200000,111.73,12.42,1.393296486,25.411964591577483,8.157186897468867,44.87091310253114,550.0782765741747,10.459590171152044,-10.459590171152044,-100.0,,,
2016-11-21,1479704400000,111.8,12.41,1.403804865,25.27178696335919,8.114911314928307,49.231088685071704,606.6743895833523,10.410873199355136,-10.410873199355136,-100.0,,,
2016-11-22,1479790800000,111.23,12.43,1.405096486,25.26922995391974,8.073023260384602,51.610076739615394,639.2905739894608,10.356315380237127,-10.356315380237127,-100.0,,,
2016-11-23,1479877200000,111.79,12.34,1.403834865,25.207929130518952,8.091101711274952,51.57519828872504,637.4310956548104,10.386835727799363,-10.386835727799363,-100.0,,,
2016-11-25,1480050000000,111.57,13.15,1.405534865,25.196570877721985,8.071613846296579,53.25128615370344,659.7353040883668,10.361557171216509,-10.361557171216509,-100.0,,,
2016-11-28,1480309200000,111.46,12.9,1.402364865,25.10011470540297,8.027880772276276,53.048319227723724,660.8010349496268,10.317937340456515,-10.317937340456515,-100.0,,,
2016-11-29,1480395600000,110.52,13.33,1.405304865,24.955526597238265,7.909399213274916,52.92500078672507,669.1405928518212,10.177962152494217,-10.177962152494217,-100.0,,,
2016-11-30,1480482000000,109.49,14.07,1.406046486,24.943837748207976,7.83177570611911,53.36352429388089,681.3719684564893,10.078651714785991,-10.078651714785991,-100.0,,,
2016-12-01,1480568400000,109.9,14.12,1.405486486,24.94642348797013,7.861848626846387,50.28115137315361,639.5588844264331,10.117551342334435,-10.117551342334435,-100.0,,,
2016-12-02,1480654800000,109.11,12.14,1.4075281080000002,24.923369377974176,7.797825562612907,48.898874437387114,627.0834612130258,10.035818704604646,-10.035818704604646,-100.0,,,
2016-12-05,1480914000000,109.95,11.79,1.407346486,24.92949023411553,7.859979105597611,49.99152089440238,636.0261296216438,10.115335778184132,-10.115335778184132,-100.0,,,
2016-12-06,1481000400000,111.03,12.22,1.407168108,24.92182081614883,7.9343743817936465,47.85472561820636,603.1316814091183,10.212017524114929,-10.212017524114929,-100.0,,,
2016-12-07,1481086800000,112.12,12.64,1.410304865,24.87532390043947,7.99639439247575,46.50000560752422,581.5121581706708,10.294037619819434,-10.294037619819434,-100.0,,,
2016-12-08,1481173200000,113.95,11.75,1.4141681080000001,24.891905715114287,8.134263615855554,47.63723638414444,585.6367414905079,10.46645465731855,-10.46645465731855,-100.0,,,
2016-12-09,1481259600000,113.3,12.64,1.413608108,24.817556296587103,8.060434145730504,50.200565854269506,622.8022578766434,10.37974750356419,-10.37974750356419,-100.0,,,
2016-12-12,1481518800000,115.19,12.72,1.41378973,24.873217570773665,8.215693633586191,48.108606366413824,585.5696245748902,10.573555952737287,-10.573555952737287,-100.0,,,
2016-12-13,1481605200000,115.19,13.19,1.444904595,24.7317293933205,8.173080059640746,47.27121994035928,578.377057307782,10.50689561661018,-10.50689561661018,-100.0,,,
2016-12-14,1481691600000,115.82,12.79,1.441041351,24.648967314140226,8.185509195387981,45.589890804612025,556.9585192122082,10.535090637767908,-10.535090637767908,-100.0,,,
2016-12-15,1481778000000,115.97,12.2,1.439002973,24.2353250884776,8.04026243182591,41.99063756817407,522.2545647510436,10.394472740644561,-10.394472740644561,-100.0,,,
2016-12-16,1481864400000,116.64,11.71,1.437154595,24.236331013445373,8.086485207000173,43.62431479299982,539.4718926244477,10.455743023584468,-10.455743023584468,-100.0,,,
2016-12-19,1482123600000,116.95,11.45,1.4366129730000001,24.18601752722357,8.088763496928934,42.50273650307108,525.4540637664596,10.464743170125082,-10.464743170125082,-100.0,,,
2016-12-20,1482210000000,117.06,11.27,1.4375329730000002,24.14494742782579,8.081122940099933,41.14707705990008,509.1752391950525,10.458614878169236,-10.458614878169236,-100.0,,,
2016-12-21,1482296400000,116.29,11.43,1.4375329730000002,23.999958548998016,7.973423624935889,41.88787637506409,525.3436709930346,10.335276841047984,-10.335276841047984,-100.0,,,
2016-12-22,1482382800000,116.52,11.44,1.4375329730000002,23.90383219768188,7.952960661742416,41.04143933825758,516.0523367817816,10.319485184413146,-10.319485184413146,-100.0,,,
2016-12-23,1482469200000,117.26,11.99,1.438461351,23.77224458151588,7.953861744086765,40.58833825591322,510.2972563747202,10.334685349793162,-10.334685349793162,-100.0,,,
2016-12-27,1482814800000,116.76,12.95,1.43755973,23.770874779670528,7.919131904064216,41.18806809593579,520.1083729240255,10.290509874026576,-10.290509874026576,-100.0,,,
2016-12-28,1482901200000,116.73,13.37,1.4370213509999998,23.77104543455008,7.916984345967712,44.52111565403228,562.3494213009001,10.288174641059797,-10.288174641059797,-100.0,,,
2016-12-29,1482987600000,115.82,14.04,1.4370213509999998,23.779860607278053,7.858568079630957,44.546831920369044,566.8568557143683,10.211273125271006,-10.211273125271006,-100.0,,,
2016-12-30,1483074000000,116.15,12.85,1.438101351,23.19400136075883,7.661193656581055,44.97430634341895,587.0404581769774,10.019760568176352,-10.019760568176352,-100.0,,,
2017-01-03,1483419600000,116.02,11.85,1.44072973,23.100639766515798,7.618441506398909,45.100958493601105,591.9971749565807,9.972322796658936,-9.972322796658936,-100.0,,,
2017-01-04,1483506000000,116.61,11.67,1.440351351,23.09969839717361,7.656704277797672,46.20499572220233,603.4580159532093,10.022851840368283,-10.022851840368283,-100.0,,,
2017-01-05,1483592400000,117.91,11.32,1.4411613509999999,22.019193593420066,7.330261812843182,47.64243818715681,649.9418356883733,9.722147099232423,-9.722147099232423,-100.0,,,
2017-01-06,1483678800000,118.99,11.56,1.451271351,22.025950082853818,7.403394185249867,44.576905814750134,602.1144450684908,9.809117756145396,-9.809117756145396,-100.0,,,
2017-01-09,1483938000000,119.11,11.49,1.453131351,21.76295917132143,7.310179204641527,44.356520795358456,606.7774749926065,9.716842744620775,-9.716842744620775,-100.0,,,
2017-01-10,1484024400000,119.75,11.26,1.454052162,21.742304432950657,7.34177007270393,44.32572992729607,603.7471820602951,9.760625368181318,-9.760625368181318,-100.0,,,
2017-01-11,1484110800000,119.25,11.54,1.45111973,21.637724317054854,7.269799724914918,44.912700275085065,617.7983159723249,9.6809012314965,-9.6809012314965,-100.0,,,
2017-01-12,1484197200000,119.04,11.23,1.4505481080000002,21.554364047485475,7.224716129852156,40.73408387014783,563.8157006866567,9.632028143789952,-9.632028143789952,-100.0,,,
2017-01-13,1484283600000,120.0,11.87,1.452563784,21.566122935527734,7.288224538704783,39.71177546129522,544.8758507699949,9.713327755517824,-9.713327755517824,-100.0,,,
2017-01-17,1484629200000,119.99,12.48,1.4523705409999998,21.373446943674672,7.21279121490995,40.27750878509007,558.4177828665033,9.637847885022893,-9.637847885022893,-100.0,,,
2017-01-18,1484715600000,119.78,12.78,1.459112973,21.353107047498305,7.194564800765817,38.66203519923417,537.3783720054731,9.609959761799901,-9.609959761799901,-100.0,,,
2017-01-19,1484802000000,120.0,11.54,1.473703784,21.35294813567915,7.212651366745334,41.447348633254656,574.647886411811,9.620738341479507,-9.620738341479507,-100.0,,,
2017-01-20,1484888400000,120.08,11.77,1.479734595,21.33470721591376,7.212418139478742,41.33518186052125,573.1112792014113,9.617253316241012,-9.617253316241012,-100.0,,,
2017-01-23,1485147600000,119.97,11.07,1.472010541,21.32322974393564,7.1987466429995175,42.26215335700049,587.0765489170075,9.607594111978763,-9.607594111978763,-100.0,,,
2017-01-24,1485234000000,121.88,10.81,1.4629989190000001,21.37585210217604,7.330999593928978,42.13260040607102,574.718356838572,9.785564637040835,-9.785564637040835,-100.0,,,
2017-01-25,1485320400000,121.94,10.63,1.47419973,21.198327890383485,7.26845854861552,41.483341451384476,570.7309352309114,9.715070635530935,-9.715070635530935,-100.0,,,
2017-01-26,1485406800000,121.95,10.58,1.4806429730000001,21.147870185595746,7.251372090349483,41.47012790965052,571.8935312234382,9.692914668341624,-9.692914668341624,-100.0,,,
2017-01-27,1485493200000,121.63,11.88,1.47722973,21.050316160589198,7.192807654127768,41.81829234587222,581.3903882425352,9.630728015399237,-9.630728015399237,-100.0,,,
