Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2001-10-15,1003118400000,58.3471,34.95,2.57031,19.388245047673834,5.8458025096020805,1.9618074903979235,33.55925020004588,1.4632805568581748e-10,-1.4632805568581748e-10,-100.0
2001-10-16,1003204800000,60.2857,34.11,2.550936667,22.39200379868612,6.039944705221039,-3.3513747052210334,-55.486844148159896,2.0798590122922316e-08,-2.0798590122922316e-08,-100.0
2001-10-17,1003291200000,59.9986,32.25,2.548543333,29.76139923260654,6.01118599595187,-3.537125995951868,-58.84239812798814,1.6101450259535955e-05,-1.6101450259535955e-05,-100.0
2001-10-18,1003377600000,60.32,32.0,2.547916667,30.762289622977107,6.043396588880633,-4.207096588880631,-69.6147692279761,2.8905245774822445e-05,-2.8905245774822445e-05,-100.0
2001-10-19,1003464000000,56.9457,30.95,2.5175,53.624896826753755,5.719085647572783,0.9968843524272231,17.430834470022447,0.013911973166790603,-0.013911973166790603,-100.0
2001-10-22,1003723200000,56.4728,29.46,2.549166667,52.52140109015727,5.669796409911385,0.3289835900886189,5.80238806306205,0.011868534623272309,-0.011868534623272309,-100.0
2001-10-23,1003809600000,56.1243,28.42,2.55302,46.13306431405194,5.627167144363241,1.089562855636764,19.362546512025755,0.004138983934487972,-0.004138983934487972,-100.0
2001-10-24,1003896000000,57.9671,31.64,2.54927,36.307859628330576,5.8079664776236015,-0.16555647762359627,-2.850506769648844,0.0003264109564738854,-0.0003264109564738854,-100.0
2001-10-25,1003982400000,56.8243,33.46,2.55177,42.97391409761475,5.695311357482005,1.012818642517999,17.783376165860464,0.0021562666478353587,-0.0021562666478353587,-100.0
2001-10-26,1004068800000,57.2286,33.56,2.539686667,41.45504838165582,5.735116751113381,0.5848432488866209,10.197582268453086,0.0015064944392466917,-0.0015064944392466917,-100.0
2001-10-29,1004331600000,57.8128,32.31,2.558956667,26.2654570393172,5.79222364210505,-1.1794436421050492,-20.362536306978775,1.252738695220316e-06,-1.252738695220316e-06,-100.0
2001-10-30,1004418000000,57.85,30.71,2.559166667,7.708059773256498,5.795950328780933,-1.0881503287809338,-18.774321156230567,1.8259919538619662e-53,-1.8259919538619662e-53,-100.0
2001-10-31,1004504400000,57.8257,30.5,2.61448,9.244891480187158,5.793752282526455,-0.2554822825264509,-4.409616947154736,3.983277989949052e-38,-3.983277989949052e-38,-100.0
2001-11-01,1004590800000,56.6443,28.8,2.5275033330000003,19.03961775186837,5.675019458296639,0.522210541703366,9.201916320126731,6.934158332326976e-11,-6.934158332326976e-11,-100.0
2001-11-02,1004677200000,56.7728,29.13,2.453853333,19.87918648500971,5.687584241664098,0.32119575833591085,5.647314302318518,3.698466986385121e-10,-3.698466986385121e-10,-100.0
2001-11-05,1004936400000,57.5814,28.62,2.440106667,28.068119988977273,5.768537553707638,0.44100244629236585,7.644961000711842,5.0932321395054945e-06,-5.0932321395054945e-06,-100.0
2001-11-06,1005022800000,57.1771,27.44,2.256356667,16.858764927474546,5.727252463433686,-0.718042463433683,-12.53729372012338,2.8860674020222504e-13,-2.8860674020222504e-13,-100.0
2001-11-07,1005109200000,57.1043,29.35,2.088333333,17.388776020492656,5.7192506839442245,-2.0817206839442264,-36.39848642739661,1.3269259889928429e-12,-1.3269259889928429e-12,-100.0
2001-11-08,1005195600000,58.0328,26.47,2.081456667,19.15127888469339,5.812214590546212,-3.0960345905462106,-53.26772682450556,9.100852709046452e-11,-9.100852709046452e-11,-100.0
2001-11-09,1005282000000,56.4686,26.56,2.055416667,34.716284359987114,5.655620255880898,-2.2973602558808963,-40.62083647663625,0.00017523985615095286,-0.00017523985615095286,-100.0
2001-11-13,1005627600000,55.0314,25.56,2.0558333330000003,39.13709789818634,5.512283245909124,0.5065567540908802,9.189599508820875,0.00077503392829055,-0.00077503392829055,-100.0
2001-11-14,1005714000000,54.9457,25.07,2.092813333,22.939824336103648,5.503075497731622,0.012894502268380847,0.23431447149318568,3.8791474816740235e-08,-3.8791474816740235e-08,-100.0
2001-11-15,1005800400000,54.18,24.46,2.10375,19.228742594842668,5.426430755371733,-0.2727307553717324,-5.025969512312503,9.965038880452926e-11,-9.965038880452926e-11,-100.0
2001-11-16,1005886800000,55.5471,24.12,2.13776,31.576919539743603,5.56353455290639,-1.9931245529063872,-35.82478968994952,4.134661779817313e-05,-4.134661779817313e-05,-100.0
2001-11-19,1006146000000,54.9671,24.19,2.071196667,34.195609326354656,5.505268777889597,-2.259958777889601,-41.05083455627281,0.00013788589172745655,-0.00013788589172745655,-100.0
2001-11-20,1006232400000,53.9157,23.25,2.094583333,37.16434536790738,5.40033272108824,-0.13736272108823755,-2.5435973704330777,0.00040964556037752925,-0.00040964556037752925,-100.0
2001-11-21,1006318800000,53.5628,23.79,2.11,10.361886004965218,5.364639474331483,-1.1440594743314776,-21.325934013003646,5.799609218378129e-31,-5.799609218378129e-31,-100.0
2001-11-23,1006491600000,52.7157,24.0,2.11896,10.484299798460421,5.279832202176394,-0.7853622021763869,-14.874756850277432,2.5549940710287228e-30,-2.5549940710287228e-30,-100.0
2001-11-26,1006750800000,53.7871,25.9,2.097916667,29.702346215569015,5.387070421917748,-0.06406042191774475,-1.1891513735760635,1.4009897450335991e-05,-1.4009897450335991e-05,-100.0
2001-11-27,1006837200000,52.4271,25.18,2.1028133330000003,38.25943855945618,5.251431071985316,0.8784789280146867,16.7283720565445,0.0005667111136506281,-0.0005667111136506281,-100.0
2001-11-28,1006923600000,51.9386,23.84,2.113126667,36.800431909308195,5.202326790018198,2.6529332099818035,50.99512808522595,0.00034879172708776607,-0.00034879172708776607,-100.0
2001-11-29,1007010000000,53.7314,25.77,2.120213333,48.86095601544709,5.388040502684689,1.6722994973153078,31.037248077145197,0.006474127794521334,-0.006474127794521334,-100.0
2001-11-30,1007096400000,53.3143,24.08,2.12167,38.98321914875266,5.340513985057463,2.3480160149425373,43.966105538009806,0.0007172776734479663,-0.0007172776734479663,-100.0
2001-12-03,1007355600000,54.6,23.02,2.160366667,34.557293062647624,5.468883502722107,1.5354164972778932,28.075502001709268,0.00015876353692984707,-0.00015876353692984707,-100.0
2001-12-04,1007442000000,55.4186,23.71,2.132186667,25.87560742985326,5.550600905190954,0.42265909480904895,7.614654737900102,8.611871200807733e-07,-8.611871200807733e-07,-100.0
2001-12-05,1007528400000,55.6714,23.49,2.069583333,15.314560492865812,5.575662147055745,-0.09562214705574235,-1.7149917719859706,1.374054894453068e-15,-1.374054894453068e-15,-100.0
2001-12-06,1007614800000,56.1443,25.62,2.013386667,8.279913156142754,5.622791184862642,-0.3440611848626389,-6.119046102741657,9.704679379104788e-47,-9.704679379104788e-47,-100.0
2001-12-07,1007701200000,55.85,25.3,1.971666667,11.21605214754547,5.593145024260011,0.37325497573998945,6.6734363961780545,8.005706921532738e-27,-8.005706921532738e-27,-100.0
2001-12-10,1007960400000,55.5843,24.87,1.909166667,12.35223890703854,5.566279334009778,0.38495066599022465,6.915762628695063,1.3511557092128927e-22,-1.3511557092128927e-22,-100.0
2001-12-11,1008046800000,55.8086,25.91,1.9025,8.293737148932331,5.588713490782645,-0.2721534907826424,-4.869698388215817,1.3706584234280365e-46,-1.3706584234280365e-46,-100.0
2001-12-12,1008133200000,56.2314,24.63,1.860833333,10.070112361221016,5.630879698833269,-1.9263396988332673,-34.21027977622057,1.4066350136779006e-32,-1.4066350136779006e-32,-100.0
2001-12-13,1008219600000,55.9771,24.26,1.826976667,9.862404408876964,5.605274525458817,-1.850364525458815,-33.01113115967062,7.6995615421439536e-34,-7.6995615421439536e-34,-100.0
2001-12-14,1008306000000,55.5443,23.29,1.824893333,12.81028496263052,5.561927479939094,-1.1203974799390934,-20.14405049293024,3.413861723422704e-21,-3.413861723422704e-21,-100.0
2001-12-17,1008565200000,54.3128,22.58,1.82229,15.133768730628288,5.438600791885868,0.2812792081141282,5.171903930396644,6.544329651703957e-16,-6.544329651703957e-16,-100.0
2001-12-18,1008651600000,54.1343,23.67,1.891093333,15.884979793620488,5.421002209784,2.4224277902160054,44.68597680782955,1.1484649031660012e-14,-1.1484649031660012e-14,-100.0
2001-12-19,1008738000000,54.4314,22.5,1.830833333,22.643976478301514,5.450511198461726,2.1962288015382754,40.293996683432326,2.656001501211278e-08,-2.656001501211278e-08,-100.0
2001-12-20,1008824400000,54.6014,22.62,1.824476667,7.201042181981837,5.467508522759459,2.3269314772405423,42.559265661027936,9.758967485147188e-61,-9.758967485147188e-61,-100.0
2001-12-21,1008910800000,56.5643,22.29,1.805106667,28.494196268479346,5.6639891756451135,1.0467408243548846,18.480628968286535,6.793266215270261e-06,-6.793266215270261e-06,-100.0
2001-12-24,1009170000000,56.635,21.59,1.888333333,30.404759192073573,5.671432824346638,1.4327671756533604,25.262878359463215,2.238214001052362e-05,-2.238214001052362e-05,-100.0
2001-12-26,1009342800000,56.9357,21.4,1.908543333,29.54595402194641,5.7016210554927085,0.5762489445072987,10.10675628735733,1.3508475473691852e-05,-1.3508475473691852e-05,-100.0
2001-12-27,1009429200000,57.6186,23.8,1.908543333,8.554200487565781,5.769993951221593,0.2475660487784097,4.290577267000363,5.685841398754866e-44,-5.685841398754866e-44,-100.0
2001-12-28,1009515600000,58.0757,22.71,1.908543333,5.300183069309644,5.8157684795007185,-0.22679847950070808,-3.899716439884461,4.234485814920808e-109,-4.234485814920808e-109,-100.0
2001-12-31,1009774800000,57.52,21.34,2.01927,18.179142997468613,5.760591087291694,1.2185089127083089,21.15249796841913,1.0240431445295265e-11,-1.0240431445295265e-11,-100.0
2002-01-02,1009947600000,57.8743,20.45,1.960833333,15.311021241663772,5.795823871879016,1.1801061281209897,20.36131798012001,1.4156749788465476e-15,-1.4156749788465476e-15,-100.0
2002-01-03,1010034000000,57.8571,21.94,1.998023333,12.574822340422594,5.794260518621925,1.8529494813780758,31.979050224320442,6.99374645540048e-22,-6.99374645540048e-22,-100.0
2002-01-04,1010120400000,58.7471,21.83,1.998023333,12.413849431003152,5.88339204891939,1.587017951080604,26.974540161267914,2.2349775413389263e-22,-2.2349775413389263e-22,-100.0
2002-01-07,1010379600000,59.0628,22.13,1.85849,12.505180080018187,5.914399176654122,1.1761808233458808,19.88673385436366,4.395085908830251e-22,-4.395085908830251e-22,-100.0
2002-01-08,1010466000000,59.7186,22.36,1.806513333,7.891127978485561,5.9798397529702925,0.7362202470297063,12.311705287152765,4.308583654197718e-51,-4.308583654197718e-51,-100.0
2002-01-09,1010552400000,60.3428,22.6,1.82828,4.939675699865841,6.042440305843577,0.01333969415642855,0.2207666684522788,5.313411958653009e-125,-5.313411958653009e-125,-100.0
2002-01-10,1010638800000,60.2471,23.58,1.805106667,11.291475286056027,6.032754104433721,-0.056544104433719156,-0.9372850849691114,1.829589747354585e-26,-1.829589747354585e-26,-100.0
2002-01-11,1010725200000,60.4628,22.7,1.785833333,9.543523535772982,6.054266715367362,-0.49798671536736094,-8.2253844896416,6.688428256801726e-36,-6.688428256801726e-36,-100.0
2002-01-14,1010984400000,60.3643,23.45,1.79,4.750124104244017,6.044422306904927,0.299107693095074,4.94849098735845,7.422973434861337e-135,-7.422973434861337e-135,-100.0
2002-01-15,1011070800000,60.1986,22.25,1.797916667,5.3563649893288945,6.027865616116479,1.0947943838835243,18.162222809951395,7.225820606306178e-107,-7.225820606306178e-107,-100.0
2002-01-16,1011157200000,59.9728,22.52,1.820726667,1.6894237905689486,6.005356765670236,1.1262232343297711,18.753644092684933,0.0,-0.0,
2002-01-17,1011243600000,60.6714,23.61,1.866356667,13.619769534746043,6.075515606183309,-0.6369756061833058,-10.484305324391379,5.195214619542975e-19,-5.195214619542975e-19,-100.0
2002-01-18,1011330000000,61.3014,21.88,1.7901599999999998,13.521880970481892,6.138257105520381,-0.2511171055203789,-4.091016410742053,3.0372283293629985e-19,-3.0372283293629985e-19,-100.0
2002-01-22,1011675600000,61.1071,21.15,1.7759933330000002,12.988733525922362,6.118737350154426,-1.0565273501544254,-17.267081257013928,1.2099207756611864e-20,-1.2099207756611864e-20,-100.0
2002-01-23,1011762000000,60.0428,21.01,1.748696667,22.149245228198946,6.012046332106976,3.7580336678930237,62.50839498397522,1.5187680965022593e-08,-1.5187680965022593e-08,-100.0
2002-01-24,1011848400000,61.0584,21.14,1.748696667,27.377832207158292,6.113740966303112,2.452299033696889,40.11126816155833,3.285232528828447e-06,-3.285232528828447e-06,-100.0
2002-01-25,1011934800000,60.0586,24.35,1.80276,31.001890730758642,6.013901633842451,3.8304583661575577,63.69339905066206,3.312162288293761e-05,-3.312162288293761e-05,-100.0
2002-01-28,1012194000000,63.8086,23.22,1.83448,61.36749789229672,6.427076208779418,0.8608837912205871,13.394641097372014,0.03755795410175611,-0.03755795410175611,-100.0
2002-01-29,1012280400000,63.5186,21.09,1.82745,65.85131551206334,6.416156576422836,1.6285034235771647,25.381291808889976,0.055710698585675456,-0.055710698585675456,-100.0
2002-01-30,1012366800000,63.8971,21.12,1.807293333,55.50446039078695,6.418153206157584,1.2444567938424171,19.38963988345563,0.01990142503960124,-0.01990142503960124,-100.0
2002-01-31,1012453200000,64.7157,24.87,1.83,13.824399309701295,6.480329896635098,0.29264010336490287,4.515821077517301,1.695911088260987e-18,-1.695911088260987e-18,-100.0
2002-02-01,1012539600000,65.2114,25.45,1.857656667,5.610358730997927,6.530100386019569,0.44823961398043366,6.864207094581262,1.0386002718946216e-97,-1.0386002718946216e-97,-100.0
2002-02-04,1012798800000,65.17,26.09,1.84823,10.706834995447004,6.525909260339766,1.1024907396602401,16.89405561245637,4.351559302828413e-29,-4.351559302828413e-29,-100.0
2002-02-05,1012885200000,65.0171,25.11,1.907293333,8.470819170513876,6.510882378010031,1.949427621989976,29.941066491601926,9.986859663440882e-45,-9.986859663440882e-45,-100.0
2002-02-06,1012971600000,65.6686,23.26,1.864743333,10.59331971535344,6.57591762715149,2.419442372848515,36.7924677593103,1.1879065813984316e-29,-1.1879065813984316e-29,-100.0
2002-02-07,1013058000000,66.2814,21.78,1.835833333,10.991754765600032,6.637140425858746,4.162399574141247,62.7137487994718,9.840598295346767e-28,-9.840598295346767e-28,-100.0
2002-02-08,1013144400000,66.9757,21.62,1.829583333,0.904866943185702,6.7066337455078795,3.5038362544921284,52.24433579422772,0.0,-0.0,
2002-02-11,1013403600000,68.0971,20.85,1.81125,6.2516401223005955,6.81883316625467,3.693776833745332,54.17021862369725,2.3371005597538216e-79,-2.3371005597538216e-79,-100.0
2002-02-12,1013490000000,70.4528,21.77,1.814583333,19.41535064969269,7.05473613574906,2.31774386425095,32.85372861085549,1.9075496139893794e-10,-1.9075496139893794e-10,-100.0
2002-02-13,1013576400000,70.4886,22.37,1.795833333,26.596815029562734,7.058225230703329,0.5977347692966646,8.468627023922588,2.0423066891164365e-06,-2.0423066891164365e-06,-100.0
2002-02-14,1013662800000,71.8,24.43,1.8275,26.611881477520324,7.189707654326,-0.06540765432599471,-0.9097401100396532,2.105175385885686e-06,-2.105175385885686e-06,-100.0
2002-02-15,1013749200000,72.78,22.66,1.82375,14.712479548560008,7.287817834490838,-1.0584178344908395,-14.523110463624612,1.4497129872938907e-16,-1.4497129872938907e-16,-100.0
2002-02-19,1014094800000,71.0957,23.8,1.822763333,36.32616318360588,7.119561124220851,2.444308875779157,34.33229707746426,0.0004056856969986561,-0.0004056856969986561,-100.0
2002-02-20,1014181200000,71.7443,22.86,1.831873333,32.031308916344834,7.184218671780997,1.5373113282190047,21.398448438901696,6.744558504216507e-05,-6.744558504216507e-05,-100.0
2002-02-21,1014267600000,71.7314,21.84,1.895,26.575765746226356,7.183196426300128,2.028543573699878,28.240123940822347,2.0392381269645566e-06,-2.0392381269645566e-06,-100.0
2002-02-22,1014354000000,73.55,21.68,1.853333333,20.24882374222892,7.36508263573549,1.0699173642645121,14.526888796512033,9.547272863586651e-10,-9.547272863586651e-10,-100.0
2002-02-25,1014613200000,73.2914,21.49,1.846146667,24.78551228026345,7.3391486365043335,1.8070913634956867,24.622629312988156,4.0900691620575607e-07,-4.0900691620575607e-07,-100.0
2002-02-26,1014699600000,73.77,21.59,1.834166667,23.00002386644601,7.387008274150801,2.70709172584921,36.64665890956258,5.6431186643296374e-08,-5.6431186643296374e-08,-100.0
2002-02-27,1014786000000,74.63,19.96,1.80344,12.207805973224325,7.472955288551418,2.8514447114485932,38.1568549703089,6.139000573573536e-23,-6.139000573573536e-23,-100.0
2002-02-28,1014872400000,75.1085,20.5,1.83,4.712189779614869,7.521016662748252,2.662733337251751,35.403901582086945,6.914735694203883e-137,-6.914735694203883e-137,-100.0
2002-03-01,1014958800000,76.4871,20.3,1.834113333,9.385648988493466,7.65908653913489,1.3853234608651235,18.087319601190963,6.426605001937071e-37,-6.426605001937071e-37,-100.0
2002-03-04,1015218000000,77.4914,19.94,1.838696667,9.389277517659668,7.759679055208565,-1.3362390552085657,-17.220287665269296,6.913597059593831e-37,-6.913597059593831e-37,-100.0
2002-03-05,1015304400000,77.7814,20.04,1.903283333,11.62948151703754,7.789090050730209,-2.0409500507302027,-26.202676274603714,5.358528188552225e-25,-5.358528188552225e-25,-100.0
2002-03-06,1015390800000,77.8828,19.27,1.841303333,9.838354465936375,7.798887301980102,-2.080607301980109,-26.67825833887678,7.551909496124205e-34,-7.551909496124205e-34,-100.0
2002-03-07,1015477200000,76.1657,19.84,1.834166667,22.82329485093738,7.626903283925088,1.2510667160749165,16.40333788828473,4.6723428029684036e-08,-4.6723428029684036e-08,-100.0
2002-03-08,1015563600000,75.7514,19.59,1.8325,19.29079504867442,7.585407692360093,2.1197323076399073,27.94486985551046,1.594644692449078e-10,-1.594644692449078e-10,-100.0
2002-03-11,1015822800000,75.8128,19.46,1.812916667,18.967841367778735,7.591446206466486,3.0341337935335275,39.96779679409459,8.14445540868623e-11,-8.14445540868623e-11,-100.0
