Datetime,Timestamp,Price,VIX-Close,1-Day-LIBOR,1-Day-VM,1-Day-VNM
2014-02-20,1392872400000.0,75.8785,14.04,0.1018,,0.0021688715045533277
2014-02-21,1392958800000.0,75.0357,14.0,0.1021,,0.0019960795539432103
2014-02-24,1393218000000.0,75.3643,16.0,0.102,,0.0003055067440728612
2014-02-25,1393304400000.0,74.58,14.1,0.1018,,0.0017510252279549848
2014-02-26,1393390800000.0,73.9071,13.89,0.1011,,0.001314345448922195
2014-02-27,1393477200000.0,75.3814,14.21,0.1007,,0.006242049868788489
2014-02-28,1393563600000.0,75.1771,14.11,0.1007,,0.00011784378466059888
2014-03-03,1393822800000.0,75.3943,14.2,0.1007,,0.00013317271118169926
2014-03-04,1393909200000.0,75.8914,14.8,0.096,,0.000690994941486926
2014-03-05,1393995600000.0,76.0514,14.47,0.096,,7.096758224028699e-05
2014-03-06,1394082000000.0,75.8214,16.22,0.0795,,0.00014678318608433804
2014-03-07,1394168400000.0,75.7771,17.82,0.0795,,5.465094082755798e-06
2014-03-10,1394424000000.0,75.8457,15.64,0.0956,,1.3100842929935435e-05
2014-03-11,1394510400000.0,76.5843,14.52,0.095,,0.0015026729867688767
2014-03-12,1394596800000.0,76.6585,15.12,0.0945,,1.5004713074116754e-05
2014-03-13,1394683200000.0,75.8071,14.52,0.0926,,0.0019957795117281664
2014-03-14,1394769600000.0,74.9557,15.0,0.0925,,0.0020411179879895078
2014-03-17,1395028800000.0,75.2485,15.09,0.0919,,0.00024319747740551682
2014-03-18,1395115200000.0,75.9143,14.02,0.0918,,0.0012416046114079374
2014-03-19,1395201600000.0,75.8943,14.93,0.0921,,1.110829027684383e-06
2014-03-20,1395288000000.0,75.5285,14.62,0.0921,,0.000373496486520552
2014-03-21,1395374400000.0,76.1243,14.41,0.09,,0.0009878353744064657
2014-03-24,1395633600000.0,77.0271,13.88,0.0896,,0.0022239816186269278
2014-03-25,1395720000000.0,77.8557,13.1,0.0886,,0.001831773348910409
2014-03-26,1395806400000.0,77.1114,13.09,0.0886,,0.0014763987854506419
2014-03-27,1395892800000.0,76.78,13.37,0.0896,,0.0002967957130478398
2014-03-28,1395979200000.0,76.6943,13.96,0.0901,,1.9955857112405838e-05
2014-03-31,1396238400000.0,76.6771,15.57,0.0898,,8.049114542272246e-07
2014-04-01,1396324800000.0,77.3785,14.89,0.0887,,0.0013266688107339642
2014-04-02,1396411200000.0,77.5071,13.82,0.0866,,4.4120459396174176e-05
2014-04-03,1396497600000.0,76.97,15.89,0.0851,,0.0007736874694682852
2014-04-04,1396584000000.0,75.9743,17.03,0.0847,,0.0027125806992284347
2014-04-07,1396843200000.0,74.7814,16.11,0.085,,0.004007363116285497
2014-04-08,1396929600000.0,74.7771,15.61,0.0862,,5.2904752122595165e-08
2014-04-09,1397016000000.0,75.76,14.18,0.0855,,0.0027284996141658823
2014-04-10,1397102400000.0,74.7828,13.36,0.085,,0.0026967402144741385
2014-04-11,1397188800000.0,74.23,13.25,0.085,,0.0008807910168925866
2014-04-14,1397448000000.0,74.5257,13.19,0.085,,0.00025289284092214084
2014-04-15,1397534400000.0,73.9942,13.27,0.0856,,0.0008196358078022677
2014-04-16,1397620800000.0,74.1443,13.32,0.0856,,6.570611206833912e-05
2014-04-17,1397707200000.0,74.9914,14.06,0.085,,0.002064882980623237
2014-04-18,1397793600000.0,75.8814,13.97,0.0865,,0.0022271433017438005
2014-04-21,1398052800000.0,75.957,13.71,0.086,,1.586574242269003e-05
2014-04-22,1398139200000.0,74.9643,13.41,0.0856,,0.0027690287793366596
2014-04-23,1398225600000.0,81.11,13.25,0.0856,,0.09933656117230759
2014-04-24,1398312000000.0,81.7057,12.91,0.084,,0.0008567349587194395
2014-04-25,1398398400000.0,84.87,13.29,0.0861,,0.023100239195657412
2014-04-28,1398657600000.0,84.6185,13.8,0.0865,,0.00014092113033394762
2014-04-29,1398744000000.0,84.2985,13.4,0.0865,,0.00022968585499678218
2014-04-30,1398830400000.0,84.4971,13.43,0.0874,,8.859651108113691e-05
2014-05-01,1398916800000.0,84.6543,12.92,0.0876,,5.5275682576108484e-05
2014-05-02,1399003200000.0,85.8514,12.23,0.0882,,0.003154839745641265
2014-05-05,1399262400000.0,84.9157,12.13,0.0887,,0.0019215580961039612
2014-05-06,1399348800000.0,84.6185,12.17,0.09,,0.0001966816447454233
2014-05-07,1399435200000.0,83.9985,13.17,0.0878,,0.000865295711228074
2014-05-08,1399521600000.0,83.6489,12.44,0.0883,,0.00027831104118062266
2014-05-09,1399608000000.0,84.69,12.42,0.0879,,0.0024479749606759775
2014-05-12,1399867200000.0,84.8228,12.96,0.0876,,3.927998439553938e-05
2014-05-13,1399953600000.0,84.8385,11.91,0.0877,,5.480418207594964e-07
2014-05-14,1400040000000.0,84.1171,12.03,0.0901,,0.0011667890546291906
2014-05-15,1400126400000.0,85.3585,11.36,0.0885,,0.003434034317137718
2014-05-16,1400212800000.0,86.37,11.51,0.0889,,0.0022204297633661965
2014-05-19,1400472000000.0,86.3871,11.68,0.0879,,6.270474230200013e-07
2014-05-20,1400558400000.0,86.6157,11.57,0.0878,,0.00011174463142625752
2014-05-21,1400644800000.0,86.7528,11.4,0.0886,,4.002346469587433e-05
2014-05-22,1400731200000.0,87.7328,11.58,0.0885,,0.0020189337885596218
2014-05-23,1400817600000.0,89.3757,11.87,0.08900000000000001,,0.005507421783553381
2014-05-27,1401163200000.0,89.1443,12.08,0.0885,,0.000107530932834074
2014-05-28,1401249600000.0,90.7685,11.68,0.0905,,0.00521625072992579
2014-05-29,1401336000000.0,90.4285,10.73,0.0903,,0.00022533923807379223
2014-05-30,1401422400000.0,89.8071,11.15,0.0904,,0.0007607549031615307
2014-06-02,1401681600000.0,91.0771,10.99,0.0903,,0.003155007687312817
2014-06-03,1401768000000.0,92.1171,11.6,0.0908,,0.0020626832630064327
2014-06-04,1401854400000.0,92.4785,12.56,0.0899,,0.0002453096823754492
2014-06-05,1401940800000.0,92.2243,12.18,0.0855,,0.00012122289640075565
2014-06-06,1402027200000.0,93.7,12.65,0.0884,,0.004032014252466854
2014-06-09,1402286400000.0,94.25,12.06,0.0874,,0.0005480537733441599
2014-06-10,1402372800000.0,93.86,10.61,0.0881,,0.0002750975139498405
2014-06-11,1402459200000.0,92.29,10.62,0.0884,,0.004552749900394708
2014-06-12,1402545600000.0,91.28,10.85,0.0865,,0.001937439146081898
2014-06-13,1402632000000.0,92.2,10.98,0.0885,,0.0016091089304909128
2014-06-16,1402891200000.0,92.08,12.13,0.0886,,2.7138521373685287e-05
2014-06-17,1402977600000.0,92.18,11.59,0.0885,,1.8850285210903432e-05
2014-06-18,1403064000000.0,91.86,11.63,0.087,,0.00019348903416500633
2014-06-19,1403150400000.0,90.91,11.26,0.087,,0.0017291201954190154
2014-06-20,1403236800000.0,90.83,11.57,0.08800000000000001,,1.2401064222838116e-05
2014-06-23,1403496000000.0,90.28,11.15,0.0907,,0.0005902325578606998
2014-06-24,1403582400000.0,90.36,10.82,0.0905,,1.2552555654567654e-05
2014-06-25,1403668800000.0,90.9,10.32,0.0905,,0.0005680232495101528
2014-06-26,1403755200000.0,91.98,11.33,0.0905,,0.0022320563596040723
2014-06-27,1403841600000.0,92.93,11.98,0.0915,,0.0016893281916835617
2014-06-30,1404100800000.0,93.52,11.65,0.0898,,0.0006408584588445327
2014-07-01,1404187200000.0,93.48,12.59,0.0889,,2.9283080192026085e-06
2014-07-02,1404273600000.0,94.03,12.08,0.0897,,0.0005506288677053836
2014-07-03,1404360000000.0,95.968,11.82,0.0895,,0.00665916207643535
2014-07-07,1404705600000.0,95.35,11.96,0.0882,,0.0006678028694719064
2014-07-08,1404792000000.0,95.39,11.0,0.0876,,2.8145982465729656e-06
2014-07-09,1404878400000.0,95.035,14.54,0.08800000000000001,,0.00022242815414677707
2014-07-10,1404964800000.0,95.22,12.06,0.0885,,6.0513398822289675e-05
2014-07-11,1405051200000.0,96.45,12.81,0.0885,,0.0026356870007399453
2014-07-14,1405310400000.0,95.32,12.24,0.0905,,0.0022222124552671815
2014-07-15,1405396800000.0,94.78,11.52,0.0891,,0.0005164230236450828
2014-07-16,1405483200000.0,93.0899,11.84,0.0885,,0.00517980966426253
2014-07-17,1405569600000.0,94.43,12.69,0.0886,,0.00326869538578641
2014-07-18,1405656000000.0,93.939,12.56,0.0894,,0.00043483656955869206
2014-07-21,1405915200000.0,94.72,13.28,0.0898,,0.0010968113788432869
2014-07-22,1406001600000.0,97.19,13.33,0.0879,,0.010602948072189564
2014-07-23,1406088000000.0,97.03,16.95,0.0893,,4.343424094625297e-05
2014-07-24,1406174400000.0,97.671,17.03,0.0884,,0.0006936858040892643
2014-07-25,1406260800000.0,99.02,15.12,0.0875,,0.0030105685192550174
2014-07-28,1406520000000.0,98.38,16.87,0.0879,,0.000672742196263229
2014-07-29,1406606400000.0,98.15,16.37,0.08800000000000001,,8.765533104309654e-05
2014-07-30,1406692800000.0,95.6,16.66,0.0883,,0.011087332413233396
2014-07-31,1406779200000.0,96.13,15.77,0.0877,,0.0004890505831057914
2014-08-01,1406865600000.0,95.59,14.23,0.0877,,0.0005077324840965725
2014-08-04,1407124800000.0,95.12,14.13,0.0884,,0.0003887142985063376
2014-08-05,1407211200000.0,94.96,12.9,0.0885,,4.534686811383602e-05
2014-08-06,1407297600000.0,94.48,12.42,0.0875,,0.00041088561543785557
2014-08-07,1407384000000.0,94.74,13.15,0.0866,,0.00012083510958550088
2014-08-08,1407470400000.0,95.99,12.32,0.08900000000000001,,0.0027489979660676755
2014-08-11,1407729600000.0,95.97,12.21,0.08800000000000001,,6.947338917715459e-07
2014-08-12,1407816000000.0,97.24,11.78,0.09,,0.0027652902644140333
2014-08-13,1407902400000.0,97.5,11.76,0.0925,,0.00011408192865009718
2014-08-14,1407988800000.0,97.98,11.47,0.0909,,0.00038588645416795406
2014-08-15,1408075200000.0,99.16,11.7,0.0901,,0.002293004237944259
2014-08-18,1408334400000.0,100.53,11.63,0.0893,,0.0030124656414293517
2014-08-19,1408420800000.0,100.57,11.78,0.0888,,2.5320706947396504e-06
2014-08-20,1408507200000.0,100.58,12.05,0.0919,,1.5817574945924934e-07
2014-08-21,1408593600000.0,101.32,11.98,0.0922,,0.000859754910526322
2014-08-22,1408680000000.0,101.54,12.25,0.0921,,7.527189225169549e-05
2014-08-25,1408939200000.0,100.889,12.36,0.094,,0.0006619108287565046
2014-08-26,1409025600000.0,102.13,12.64,0.096,,0.0023914482482810737
2014-08-27,1409112000000.0,102.25,12.09,0.095,,2.2063061534961885e-05
2014-08-28,1409198400000.0,102.5,12.66,0.0955,,9.541410965965437e-05
2014-08-29,1409284800000.0,103.3,13.5,0.0953,,0.000967104896581407
2014-09-02,1409630400000.0,98.94,12.88,0.096,,0.029754553074115342
2014-09-03,1409716800000.0,98.12,12.8,0.0955,,0.0011081938487242848
2014-09-04,1409803200000.0,98.97,13.31,0.0962,,0.0011904030519737075
2014-09-05,1409889600000.0,98.36,14.12,0.0966,,0.0006115840900018533
2014-09-08,1410148800000.0,97.99,12.73,0.0936,,0.00022725980987120067
2014-09-09,1410235200000.0,101.0,12.65,0.095,,0.01464592191292369
2014-09-10,1410321600000.0,101.43,12.03,0.0959,,0.0002887808838922128
2014-09-11,1410408000000.0,101.66,12.11,0.0954,,8.208408060486092e-05
2014-09-12,1410494400000.0,101.63,13.69,0.0954,,1.3937678999214717e-06
2014-09-15,1410753600000.0,100.86,14.93,0.0945,,0.0009254616999123013
2014-09-16,1410840000000.0,101.58,13.27,0.0941,,0.0008095729186700843
2014-09-17,1410926400000.0,101.79,15.64,0.0942,,6.824095483662347e-05
2014-09-18,1411012800000.0,100.96,14.85,0.094,,0.001072554291908252
2014-09-19,1411099200000.0,101.06,15.98,0.0939,,1.5681633924853272e-05
2014-09-22,1411358400000.0,102.64,16.31,0.0934,,0.0038506097789822342
2014-09-23,1411444800000.0,101.75,16.71,0.0942,,0.0012135179083506628
2014-09-24,1411531200000.0,97.87,16.16,0.0924,,0.024184923790737303
2014-09-25,1411617600000.0,100.75,14.55,0.0925,,0.013457979857873219
2014-09-26,1411704000000.0,100.11,15.46,0.093,,0.00064976444733807
2014-09-29,1411963200000.0,100.75,17.2,0.0915,,0.0006497644473380727
2014-09-30,1412049600000.0,99.18,15.11,0.0925,,0.00394676439225498
2014-10-01,1412136000000.0,99.9,18.76,0.092,,0.0008371311254822145
2014-10-02,1412222400000.0,99.62,21.24,0.0913,,0.00012604445205191816
2014-10-03,1412308800000.0,99.62,24.64,0.0915,,0.0
2014-10-06,1412568000000.0,98.75,22.79,0.0907,,0.0012310397081028608
2014-10-07,1412654400000.0,100.8,26.25,0.0911,,0.006754835689188875
2014-10-08,1412740800000.0,101.02,25.2,0.091,,7.604965986485854e-05
2014-10-09,1412827200000.0,100.73,21.99,0.0865,,0.00013223593222326448
2014-10-10,1412913600000.0,99.81,18.57,0.0899,,0.0013469755141466994
2014-10-13,1413172800000.0,98.75,16.08,0.0905,,0.0018239646941421107
2014-10-14,1413259200000.0,97.54,17.87,0.0899,,0.0024320100577249737
2014-10-15,1413345600000.0,96.26,16.53,0.0899,,0.0027919330395165184
2014-10-16,1413432000000.0,97.67,16.11,0.0895,,0.003383323380945228
2014-10-17,1413518400000.0,99.76,16.04,0.0895,,0.0071726345296675605
2014-10-20,1413777600000.0,102.47,14.39,0.0902,,0.01149421690970552
2014-10-21,1413864000000.0,102.99,15.15,0.0901,,0.00040995288615177164
2014-10-22,1413950400000.0,104.83,14.52,0.0903,,0.005017225674973049
2014-10-23,1414036800000.0,105.22,14.03,0.0911,,0.00022063012670444704
2014-10-24,1414123200000.0,105.11,14.73,0.0915,,1.750503485437969e-05
2014-10-27,1414382400000.0,106.74,14.89,0.0914,,0.003788919572374146
2014-10-28,1414468800000.0,107.34,14.17,0.0919,,0.0005027274008867644
2014-10-29,1414555200000.0,106.98,13.67,0.0911,,0.00018057615078118712
2014-10-30,1414641600000.0,108.0,13.12,0.092,,0.001440756933360344
2014-10-31,1414728000000.0,109.4,12.67,0.0919,,0.0026541714477051905
2014-11-03,1414990800000.0,108.6,12.92,0.0919,,0.0008618880510773216
2014-11-04,1415077200000.0,108.86,13.02,0.092,,9.148888113619399e-05
2014-11-05,1415163600000.0,108.7,13.79,0.092,,3.4614813465761654e-05
2014-11-06,1415250000000.0,109.01,13.31,0.0915,,0.00012976189914498014
2014-11-07,1415336400000.0,108.83,13.99,0.0895,,4.369682930783069e-05
2014-11-10,1415595600000.0,109.7,13.86,0.0895,,0.001014380604487612
2014-11-11,1415682000000.0,111.25,13.96,0.0905,,0.0031497030233149288
2014-11-12,1415768400000.0,112.82,13.58,0.0905,,0.003142143861161215
2014-11-13,1415854800000.0,114.18,12.9,0.091,,0.002297293421687092
2014-11-14,1415941200000.0,113.99,12.62,0.091,,4.437826220796816e-05
2014-11-17,1416200400000.0,115.47,12.25,0.091,,0.0026625726791990397
2014-11-18,1416286800000.0,114.67,12.07,0.0905,,0.0007733555899373976
2014-11-19,1416373200000.0,116.31,13.33,0.0909,,0.003226513691257987
2014-11-20,1416459600000.0,116.47,14.29,0.0906,,3.0236307148857356e-05
2014-11-21,1416546000000.0,118.625,12.85,0.091,,0.005377891874605881
2014-11-24,1416805200000.0,117.6,12.47,0.091,,0.001204984444886413
2014-11-25,1416891600000.0,119.0,12.38,0.091,,0.002240870204779248
2014-11-26,1416978000000.0,118.93,11.82,0.091,,5.53959060290223e-06
2014-11-28,1417150800000.0,115.07,14.21,0.0907,,0.017418135367966645
2014-12-01,1417410000000.0,114.63,14.89,0.0912,,0.00023483585107207585
2014-12-02,1417496400000.0,115.93,18.53,0.0903,,0.0020347354730627055
2014-12-03,1417582800000.0,115.49,20.08,0.0909,,0.0002313580393005775
2014-12-04,1417669200000.0,115.0,21.08,0.0908,,0.00028924726873770084
2014-12-05,1417755600000.0,112.4,20.42,0.0908,,0.008367266483299277
2014-12-08,1418014800000.0,114.12,23.57,0.0905,,0.0036901197117364575
2014-12-09,1418101200000.0,111.95,19.44,0.0905,,0.005897123872655328
2014-12-10,1418187600000.0,111.62,16.81,0.0808,,0.0001394380918190496
2014-12-11,1418274000000.0,109.73,16.49,0.0908,,0.004666224599623367
2014-12-12,1418360400000.0,108.225,15.25,0.0895,,0.003051638646112667
2014-12-15,1418619600000.0,106.745,14.8,0.0899,,0.003033621652928914
2014-12-16,1418706000000.0,109.41,14.37,0.0905,,0.009729439959818151
2014-12-17,1418792400000.0,112.65,14.5,0.0902,,0.013626708518307004
2014-12-18,1418878800000.0,111.78,15.06,0.09,,0.0009617473783561786
2014-12-19,1418965200000.0,112.94,15.92,0.0904,,0.0017053762676247138
2014-12-22,1419224400000.0,112.54,19.2,0.0905,,0.0002014117558399364
2014-12-23,1419310800000.0,112.01,17.79,0.0905,,0.00035653913567867073
2014-12-24,1419397200000.0,113.99,19.92,0.091,,0.004912648598107373
2014-12-26,1419570000000.0,113.91,21.12,0.092,,7.886264397543385e-06
2014-12-29,1419829200000.0,112.52,19.31,0.0913,,0.002411862540034167
2014-12-30,1419915600000.0,110.38,17.01,0.091,,0.00589948460061842
2014-12-31,1420002000000.0,109.33,17.55,0.0915,,0.0014617245349092627
2015-01-02,1420174800000.0,106.25,19.6,0.091,,0.01306542603488881
2015-01-05,1420434000000.0,106.26,20.56,0.0915,,1.4171676565301364e-07
2015-01-06,1420520400000.0,107.75,21.48,0.0905,,0.0031024044280384085
2015-01-07,1420606800000.0,111.89,22.39,0.0905,,0.022743676412027625
2015-01-08,1420693200000.0,112.01,20.95,0.09,,1.8383760864422516e-05
2015-01-09,1420779600000.0,109.25,19.89,0.0905,,0.009959496335301306
2015-01-12,1421038800000.0,110.22,18.85,0.0915,,0.0012501979169971121
2015-01-13,1421125200000.0,109.8,16.4,0.0911,,0.00023321436046201224
2015-01-14,1421211600000.0,106.82,16.66,0.08800000000000001,,0.012113515436154897
2015-01-15,1421298000000.0,105.99,15.52,0.0925,,0.0009735460510544428
2015-01-16,1421384400000.0,108.72,17.22,0.0925,,0.010347788292119032
2015-01-20,1421730000000.0,109.55,20.44,0.0925,,0.0009254484842919038
2015-01-21,1421816400000.0,112.4,18.76,0.0935,,0.0105537581484711
2015-01-22,1421902800000.0,112.98,20.97,0.094,,0.0004238450636104201
2015-01-23,1421989200000.0,113.1,19.43,0.094,,1.803093545056175e-05
2015-01-26,1422248400000.0,109.14,17.33,0.094,,0.02032440441078459
2015-01-27,1422334800000.0,115.31,18.33,0.0945,,0.048387138818396715
2015-01-28,1422421200000.0,118.9,16.85,0.0939,,0.01503924503250407
2015-01-29,1422507600000.0,117.16,17.29,0.094,,0.0034773579331053624
2015-01-30,1422594000000.0,118.63,18.55,0.0945,,0.0024875689769642546
2015-02-02,1422853200000.0,118.65,17.23,0.0964,,4.546924050168571e-07
2015-02-03,1422939600000.0,119.56,16.96,0.0985,,0.0009340002784747697
2015-02-04,1423026000000.0,119.94,15.34,0.0994,,0.00016111532829858456
2015-02-05,1423112400000.0,118.93,14.69,0.1015,,0.001144207206408773
2015-02-06,1423198800000.0,119.72,15.8,0.1015,,0.0007013171380200765
2015-02-09,1423458000000.0,122.02,15.45,0.1025,,0.005793817625099587
2015-02-10,1423544400000.0,124.88,15.29,0.102,,0.008588329770535577
2015-02-11,1423630800000.0,126.46,14.3,0.102,,0.0025291953118407994
2015-02-12,1423717200000.0,127.08,14.56,0.0977,,0.000382712028665577
2015-02-13,1423803600000.0,127.83,13.69,0.1017,,0.0005540274222456383
2015-02-17,1424149200000.0,128.715,13.84,0.1067,,0.0007616279115223031
2015-02-18,1424235600000.0,128.45,13.91,0.1095,,6.795920772499223e-05
2015-02-19,1424322000000.0,129.495,13.34,0.111,,0.0010504202342620855
2015-02-20,1424408400000.0,133.0,13.04,0.111,,0.011412100113330688
2015-02-23,1424667600000.0,132.17,13.86,0.111,,0.0006270327405390007
2015-02-24,1424754000000.0,128.79,14.23,0.11,,0.010737769124411304
2015-02-25,1424840400000.0,130.415,14.04,0.112,,0.0025154247781813896
2015-02-26,1424926800000.0,128.46,15.2,0.1125,,0.003650142221368444
2015-02-27,1425013200000.0,129.09,15.06,0.1104,,0.0003829479040388727
2015-03-02,1425272400000.0,129.36,16.69,0.1105,,6.984812385097888e-05
2015-03-03,1425358800000.0,128.54,16.87,0.11,,0.0006470054239691595
2015-03-04,1425445200000.0,126.41,15.42,0.1108,,0.004467343608080556
2015-03-05,1425531600000.0,126.6,16.0,0.1117,,3.6092084535914665e-05
2015-03-06,1425618000000.0,127.14,15.61,0.114,,0.000289861766020123
2015-03-09,1425873600000.0,124.51,15.66,0.1142,,0.006990837811504959
2015-03-10,1425960000000.0,122.24,13.97,0.1141,,0.005416788393309197
2015-03-11,1426046400000.0,124.45,14.07,0.1151,,0.00513670551944319
2015-03-12,1426132800000.0,123.59,13.02,0.1151,,0.0007693729474885457
2015-03-13,1426219200000.0,124.95,13.41,0.1151,,0.0019163457682778414
2015-03-16,1426478400000.0,127.04,13.62,0.1161,,0.004402768498937844
2015-03-17,1426564800000.0,128.47,15.44,0.1146,,0.0020046811830880156
2015-03-18,1426651200000.0,127.495,15.8,0.0852,,0.0009286076052347421
2015-03-19,1426737600000.0,125.9,15.07,0.0852,,0.002535810163666804
2015-03-20,1426824000000.0,127.21,14.51,0.1126,,0.0017143982446315533
2015-03-23,1427083200000.0,126.69,15.29,0.1164,,0.00026844942244821246
2015-03-24,1427169600000.0,123.38,15.11,0.1187,,0.011214076194871926
2015-03-25,1427256000000.0,125.32,14.67,0.1189,,0.003894480030691031
2015-03-26,1427342400000.0,124.24,14.74,0.1191,,0.0011986239562963314
2015-03-27,1427428800000.0,123.25,14.78,0.1191,,0.001024093677056152
2015-03-30,1427688000000.0,126.37,13.98,0.1165,,0.009999439086097723
2015-03-31,1427774400000.0,124.43,13.09,0.1167,,0.0038295319190453474
2015-04-01,1427860800000.0,124.25,12.58,0.1196,,3.353076164724294e-05
2015-04-02,1427947200000.0,125.32,13.94,0.1201,,0.0011764354244630996
2015-04-03,1428033600000.0,127.35,13.67,0.1201,,0.00413126808758987
2015-04-06,1428292800000.0,126.01,12.84,0.1201,,0.0017902825104406546
2015-04-07,1428379200000.0,125.6,12.6,0.1208,,0.00016993884441997783
2015-04-08,1428465600000.0,126.56,13.89,0.1214,,0.0009276288454049629
2015-04-09,1428552000000.0,127.1,13.3,0.1214,,0.0002900446302324392
2015-04-10,1428638400000.0,126.85,13.25,0.1199,,6.202458078070726e-05
2015-04-13,1428897600000.0,126.3,12.71,0.1199,,0.0003021000910712993
2015-04-14,1428984000000.0,126.78,12.48,0.1196,,0.00023022253871180848
2015-04-15,1429070400000.0,126.17,12.29,0.1177,,0.0003721962218352288
2015-04-16,1429156800000.0,124.75,13.12,0.1194,,0.0020497239596261358
2015-04-17,1429243200000.0,127.6,12.41,0.115,,0.008163943823163673
2015-04-20,1429502400000.0,126.91,13.39,0.116,,0.0004704035402848133
2015-04-21,1429588800000.0,128.62,14.55,0.1175,,0.0028661662052756488
2015-04-22,1429675200000.0,129.67,12.7,0.118,,0.0010576650957059576
2015-04-23,1429761600000.0,130.28,12.85,0.118,,0.0003524208503693985
2015-04-24,1429848000000.0,132.65,14.31,0.1175,,0.00520019833513041
2015-04-27,1430107200000.0,130.56,15.15,0.117,,0.004035394811851901
2015-04-28,1430193600000.0,128.64,15.13,0.116,,0.0035117882691373015
2015-04-29,1430280000000.0,125.15,12.86,0.118,,0.012104213413258739
2015-04-30,1430366400000.0,128.95,13.85,0.1195,,0.01431537058100218
2015-05-01,1430452800000.0,128.7,13.86,0.1175,,6.025595449028657e-05
2015-05-04,1430712000000.0,125.8,13.76,0.1175,,0.0083107073999437
2015-05-05,1430798400000.0,125.01,12.74,0.1175,,0.0006349614114673978
2015-05-06,1430884800000.0,125.26,12.38,0.118,,6.386202610962319e-05
2015-05-07,1430971200000.0,127.62,12.73,0.1185,,0.005574426992056451
2015-05-08,1431057600000.0,126.32,12.85,0.1205,,0.001677304978393068
2015-05-11,1431316800000.0,125.865,12.88,0.119,,0.00020833642503344867
2015-05-12,1431403200000.0,126.01,12.11,0.119,,2.12102578125656e-05
2015-05-13,1431489600000.0,128.95,12.13,0.118,,0.008510773537816485
2015-05-14,1431576000000.0,128.77,14.06,0.118,,3.1219711113841e-05
2015-05-15,1431662400000.0,130.19,13.27,0.116,,0.001924420593877047
2015-05-18,1431921600000.0,130.07,13.31,0.1192,,1.3605912595771033e-05
2015-05-19,1432008000000.0,130.06,13.84,0.1215,,9.457995270843953e-08
2015-05-20,1432094400000.0,131.39,13.97,0.1215,,0.0016562025769322538
2015-05-21,1432180800000.0,132.54,14.24,0.1215,,0.0012150765405415183
2015-05-22,1432267200000.0,129.62,13.66,0.1215,,0.007940516292885823
2015-05-26,1432612800000.0,132.045,14.71,0.1215,,0.005497143273856458
2015-05-27,1432699200000.0,131.78,14.21,0.122,,6.457138776612241e-05
2015-05-28,1432785600000.0,130.28,15.29,0.122,,0.0020968651640140322
2015-05-29,1432872000000.0,130.535,14.47,0.1225,,6.117802910292655e-05
2015-06-01,1433131200000.0,129.96,13.22,0.123,,0.00031183028419021913
2015-06-02,1433217600000.0,130.12,12.85,0.123,,2.4221784498972312e-05
2015-06-03,1433304000000.0,129.36,13.78,0.1225,,0.0005490373172640117
2015-06-04,1433390400000.0,128.65,15.39,0.122,,0.00048464728750456914
2015-06-05,1433476800000.0,127.8,14.81,0.122,,0.0007030975738641401
2015-06-08,1433736000000.0,127.42,14.5,0.122,,0.00014187909199783947
2015-06-09,1433822400000.0,128.88,13.19,0.1225,,0.002076815270440933
2015-06-10,1433908800000.0,128.59,13.96,0.122,,8.119383804681191e-05
2015-06-11,1433995200000.0,127.17,12.74,0.1215,,0.001972878505798027
2015-06-12,1434081600000.0,126.92,12.11,0.121,,6.195625023102285e-05
2015-06-15,1434340800000.0,127.6,13.26,0.121,,0.00045683149437705784
2015-06-16,1434427200000.0,127.3,14.01,0.12,,8.865091317367018e-05
2015-06-17,1434513600000.0,127.88,14.02,0.114,,0.0003306314720194553
2015-06-18,1434600000000.0,126.6,18.85,0.1225,,0.001619197878456042
2015-06-19,1434686400000.0,127.61,18.23,0.1215,,0.0010102806399532956
2015-06-22,1434945600000.0,127.03,16.09,0.1215,,0.00033203526501139337
2015-06-23,1435032000000.0,128.11,16.79,0.1215,,0.0011467680125437437
2015-06-24,1435118400000.0,127.5,17.01,0.122,,0.00036448999544116544
2015-06-25,1435204800000.0,126.75,16.09,0.121,,0.0005569075388485584
2015-06-26,1435291200000.0,124.53,19.66,0.121,,0.0049956577284689455
2015-06-29,1435550400000.0,125.425,19.97,0.122,,0.0008205519831519938
2015-06-30,1435636800000.0,126.6,16.83,0.122,,0.0013911525423794698
2015-07-01,1435723200000.0,126.44,13.9,0.122,,2.5588315522188024e-05
2015-07-02,1435809600000.0,126.0,13.37,0.122,,0.000194432949133935
2015-07-06,1436155200000.0,125.69,13.23,0.122,,9.708941389409134e-05
2015-07-07,1436241600000.0,122.57,12.11,0.122,,0.010109307146805194
2015-07-08,1436328000000.0,120.07,11.95,0.122,,0.0067946319070773175
2015-07-09,1436414400000.0,123.28,12.25,0.1225,,0.011137243612284645
2015-07-10,1436500800000.0,125.66,12.22,0.122,,0.005850203628240999
2015-07-13,1436760000000.0,125.61,12.12,0.1225,,2.5341873260936605e-06
2015-07-14,1436846400000.0,126.82,12.64,0.1225,,0.001470535226873591
2015-07-15,1436932800000.0,128.51,13.74,0.1225,,0.002803899073824159
2015-07-16,1437019200000.0,129.62,15.6,0.123,,0.001183462013477631
2015-07-17,1437105600000.0,132.07,13.44,0.123,,0.005610005240041838
2015-07-20,1437364800000.0,130.75,12.5,0.12,,0.0016144266496623163
