Datetime,Timestamp,Price,VIX,4-Day-LIBOR,4-Day-VM,91-Calls,91-Calls-P,91-Calls-ROI,91-Puts,91-Puts-P,91-Puts-ROI,86-Calls,86-Calls-P,86-Calls-ROI,86-Puts,86-Puts-P,86-Puts-ROI,91-Bear-Spreads,91-Bear-Spreads-P,91-Bear-Spreads-ROI
2011-03-02,1299042000000,49.9014,21.01,0.236,19.898035235409914,4.492301028854398,0.8631249711456022,19.21342682962881,5.975031070290137e-07,-5.975031070290137e-07,-100.0,6.987305902156193,0.8631900978438054,12.353689818810365,2.8431860871036986e-14,-2.8431860871036986e-14,-100.0,5.975030785971528e-07,4.999999402496921,836815672.0189905
2011-03-03,1299128400000,50.3028,20.7,0.2345,19.478224693062987,4.528428716873414,0.5188232831265935,11.45702661043116,3.6311144566295646e-07,-3.6311144566295646e-07,-100.0,7.0435037189398875,0.5188882810601143,7.36690575834908,8.595518010281036e-15,-8.595518010281036e-15,-100.0,3.6311143706743843e-07,4.999999636888563,1376987647.9985247
2011-03-04,1299214800000,51.3657,18.6,0.23425,21.93150080019684,4.6241178625063935,-1.014104862506386,-21.93077453170093,4.9329379050109525e-06,-4.9329379050109525e-06,-100.0,7.192331999376414,-1.0140339993764087,-14.098820792259406,4.0027609291160216e-12,-4.0027609291160216e-12,-100.0,4.932933902250023e-06,4.999995067066098,101359458.00501172
2011-03-07,1299474000000,51.4286,19.06,0.233,21.21030885167577,4.6297715012525416,-1.9054975012525404,-41.15748478595598,2.513105537442495e-06,-2.513105537442495e-06,-100.0,7.201133329458416,-1.9054293294584213,-26.460131236060942,8.179547333683001e-13,-8.179547333683001e-13,-100.0,2.5131047194877614e-06,4.99999748689528,198956989.26204774
2011-03-08,1299560400000,50.7657,20.66,0.2325,22.40316248694471,4.570097399782092,-0.4825843997820911,-10.559608637774355,7.345958040728311e-06,-7.345958040728311e-06,-100.0,7.108310380547352,-0.4825123805473481,-6.788003825322464,1.0337809298510881e-11,-1.0337809298510881e-11,-100.0,7.345947702919013e-06,4.999992654052297,68064637.21577384
2011-03-09,1299646800000,50.8228,19.82,0.23145,22.107877679833873,4.575230761799553,-0.3153787617995505,-6.893177158030476,5.705693019075015e-06,-5.705693019075015e-06,-100.0,7.116300602480018,-0.31530860248001596,-4.43079375216572,5.711835073741269e-12,-5.711835073741269e-12,-100.0,5.705687307239942e-06,4.9999942943126925,87631761.52272145
2011-03-10,1299733200000,50.3528,20.22,0.22995,11.528700030075536,4.5329066758606364,-1.0068546758606374,-22.21212012200696,1.9526738595050264e-16,-1.9526738595050264e-16,-100.0,7.050483232132024,-1.0067912321320236,-14.279747912081426,1.6826461590118507e-37,-1.6826461590118507e-37,-100.0,1.9526738595050264e-16,5.0,2.5605914554862863e+18
2011-03-11,1299819600000,49.5243,21.88,0.22945,12.13274801895072,4.458320207569329,-2.38113320756932,-53.40875255049279,4.326071937850073e-15,-4.326071937850073e-15,-100.0,6.934472943417162,-2.3810709434171566,-34.33672555716708,3.7871620062051675e-34,-3.7871620062051675e-34,-100.0,4.326071937850073e-15,4.999999999999996,1.1557829069492645e+17
2011-03-14,1300075200000,50.2843,20.08,0.22835,21.921333979797176,4.526736867733766,-2.4797498677337657,-54.78007536530856,4.7859394353582714e-06,-4.7859394353582714e-06,-100.0,7.040884165216062,-2.4796821652160617,-35.2183348998466,3.8364172746857986e-12,-3.8364172746857986e-12,-100.0,4.785935598940997e-06,4.999995214064401,104472680.64306529
2011-03-15,1300161600000,50.5086,21.13,0.227225,22.519128653103355,4.546926578843689,-3.27115257884369,-71.9420584898814,8.055763666158606e-06,-8.055763666158606e-06,-100.0,7.0722856372094105,-3.271081637209413,-46.25211430940053,1.2912981828654538e-11,-1.2912981828654538e-11,-100.0,8.055750753176777e-06,4.999991944249246,62067361.53396386
2011-03-16,1300248000000,49.3471,24.32,0.226725,28.49287692061705,4.442653250117992,-0.8771142501179838,-19.74302743736952,0.00029850712058811934,-0.00029850712058811934,-100.0,6.909648492018868,-0.8767544920188612,-12.688843622531225,5.358175668134409e-08,-5.358175668134409e-08,-100.0,0.000298453538831438,4.999701546461169,1675202.6349015497
2011-03-17,1300334400000,47.1443,29.4,0.2231,43.68578386342398,4.258768577981009,1.5827184220189991,37.163757387571685,0.014732683085045271,-0.014732683085045271,-100.0,6.601449137208803,1.5972528627912013,24.195488438869425,0.00025587390053406767,-0.00025587390053406767,-100.0,0.014476809184511203,4.9855231908154884,34437.99753988275
2011-03-18,1300420800000,47.8057,26.37,0.2221,43.00539974309039,4.3170187343366635,0.6354942656633398,14.720674260891006,0.013446891569786512,-0.013446891569786512,-100.0,6.694007922581682,0.6487900774183188,9.69210202500178,0.00020925798881443053,-0.00020925798881443053,-100.0,0.013237633580972082,4.986762366419028,37671.101378625965
2011-03-21,1300680000000,47.2386,24.44,0.2211,39.34761954252895,4.259508777723745,2.034765222276256,47.769950209226295,0.0069932063908726425,-0.0069932063908726425,-100.0,6.614443045343336,2.041760954656666,30.868221869324216,5.470320457935402e-05,-5.470320457935402e-05,-100.0,0.0069385031862932885,4.993061496813707,71961.6517100876
2011-03-22,1300766400000,48.4714,20.61,0.2186,50.24508852588434,4.398767534597575,1.7122584654024282,38.9258684832745,0.035284865422558154,-0.035284865422558154,-100.0,6.7884241237795075,1.746171876220494,25.722786973544306,0.0014295133503636342,-0.0014295133503636342,-100.0,0.03385535207219452,4.9661446479278055,14668.713641901577
2011-03-23,1300852800000,48.7428,20.21,0.2166,25.157093272871442,4.387956382788204,1.3188956172118012,30.057172454703068,5.151875409774992e-05,-5.151875409774992e-05,-100.0,6.82498701536241,1.3190049846375942,19.326117129140858,1.0005086357543551e-09,-1.0005086357543551e-09,-100.0,5.151775358911417e-05,4.999948482246411,9705292.125359505
2011-03-24,1300939200000,48.4557,19.17,0.214,26.35036669620575,4.362149388081896,1.6802636119181074,38.5191670993401,0.00010228919214352872,-0.00010228919214352872,-100.0,6.784775285116672,1.6804227148833275,24.767551529224008,4.847235457743033e-09,-4.847235457743033e-09,-100.0,0.00010228434490807097,4.999897715655092,4888233.600311756
2011-03-25,1301025600000,49.2814,18.0,0.212125,21.82796836056876,4.436372819040628,0.5218531809593756,11.763059649081233,4.313519962984273e-06,-4.313519962984273e-06,-100.0,6.900381225000651,0.5219147749993525,7.563564359435855,3.087683413706085e-12,-3.087683413706085e-12,-100.0,4.313516875300859e-06,4.999995686483125,115914596.62794028
2011-03-28,1301284800000,50.22,17.91,0.21,18.1816016868804,4.520851780112814,-0.4342517801128096,-9.605530135340407,6.158467930686011e-08,-6.158467930686011e-08,-100.0,7.031793931795812,-0.4341939317958108,-6.174724913830409,1.2347125784522975e-16,-1.2347125784522975e-16,-100.0,6.158467918338886e-08,4.99999993841532,8118902306.085184
2011-03-29,1301371200000,50.0628,19.44,0.208,20.650659785171186,4.506691826419298,-0.8410398264192978,-18.662022139808236,1.3849085345125957e-06,-1.3849085345125957e-06,-100.0,7.009773384285097,-0.8409813842851008,-11.997269215156944,2.0763272721421503e-13,-2.0763272721421503e-13,-100.0,1.3849083268798684e-06,4.999998615091673,361034627.20571756
2011-03-30,1301457600000,50.1371,18.16,0.2049,17.451936169952692,4.513363502337128,-1.396724502337122,-30.94642170110749,1.9206145128607888e-08,-1.9206145128607888e-08,-100.0,7.020162192849058,-1.396668192849056,-19.895098638486488,7.494127968715606e-18,-7.494127968715606e-18,-100.0,1.920614512111376e-08,4.999999980793855,26033334379.511894
2011-03-31,1301544000000,49.8043,17.71,0.20415,17.971242202728135,4.483401002086183,-1.3925140020861804,-31.059323077240386,4.4273711046552686e-08,-4.4273711046552686e-08,-100.0,6.973560245844759,-1.3924582458447574,-19.967680736313454,5.651655467447991e-17,-5.651655467447991e-17,-100.0,4.4273710990036134e-08,4.999999955726289,11293383463.72534
2011-04-01,1301630400000,49.7868,17.74,0.20365,5.6306194096597055,4.481823119068338,-1.496411119068334,-33.388446605617084,1.0428188585161472e-59,-1.0428188585161472e-59,-100.0,6.971107563075577,-1.4963555630755678,-21.465105071702432,1.0116018107706868e-146,-1.0116018107706868e-146,-100.0,1.0428188585161472e-59,5.0,4.794696566107966e+61
2011-04-04,1301889600000,49.2228,17.4,0.190975,9.386767970090276,4.430989447181865,-0.9266374471818608,-20.91265299156168,1.8871359567638034e-23,-1.8871359567638034e-23,-100.0,6.8920779390949525,-0.9265859390949488,-13.444217364968235,5.077406861030239e-55,-5.077406861030239e-55,-100.0,1.8871359567638034e-23,5.0,2.649517636542923e+25
2011-04-05,1301976000000,48.7414,17.5,0.185525,7.755369478085291,4.387627788190848,-0.8766017881908468,-19.97894603890948,5.284103950067298e-33,-5.284103950067298e-33,-100.0,6.824648239389147,-0.8765522393891487,-12.843918230540275,4.602467095987625e-79,-4.602467095987625e-79,-100.0,5.284103950067298e-33,5.0,9.462342238623675e+34
2011-04-06,1302062400000,48.4128,17.25,0.1801,7.751301409310057,4.35802151714023,-1.1565695171402195,-26.53886660704627,4.8860328420700335e-33,-4.8860328420700335e-33,-100.0,6.77861374147318,-1.1565217414731706,-17.061331204008482,3.8129857485575935e-79,-3.8129857485575935e-79,-100.0,4.8860328420700335e-33,5.0,1.0233250904391552e+35
2011-04-07,1302148800000,48.2914,16.9,0.177125,6.212551006009327,4.347079009687654,-0.8065530096876543,-18.55390729936622,1.1643475045900371e-49,-1.1643475045900371e-49,-100.0,6.761602141023502,-0.8065061410234975,-11.927737305487435,3.2990774951436535e-121,-3.2990774951436535e-121,-100.0,1.1643475045900371e-49,5.0,4.294250625598655e+51
2011-04-08,1302235200000,48.2971,17.11,0.1735,7.013460955222445,4.347574650974317,-0.27933565097431057,-6.4250915372254696,1.1495637154699224e-39,-1.1495637154699224e-39,-100.0,6.76238373608561,-0.2792897360856088,-4.1300486187327055,6.795926090975635e-96,-6.795926090975635e-96,-100.0,1.1495637154699224e-39,5.0,4.349476181888782e+41
2011-04-11,1302494400000,47.8657,17.87,0.167525,6.507195922918291,4.308712665894248,-0.3778996658942404,-8.77059333488439,1.4664910801667828e-45,-1.4664910801667828e-45,-100.0,6.701953728207755,-0.3778557282077486,-5.637993688577661,8.22790603985578e-111,-8.22790603985578e-111,-100.0,1.4664910801667828e-45,5.0,3.4094990877348905e+47
2011-04-12,1302580800000,47.2571,16.59,0.1645,9.37459518661617,4.253914242500898,-0.4778752425008932,-11.233777064108093,1.6058546807268675e-23,-1.6058546807268675e-23,-100.0,6.616726646759084,-0.477832646759083,-7.22158662838412,3.5915745735988754e-55,-3.5915745735988754e-55,-100.0,1.6058546807268675e-23,5.0,3.1136067665455384e+25
2011-04-13,1302667200000,47.4857,17.09,0.16075,12.856705671615677,4.274474234600191,-0.07936123460019218,-1.8566314883312232,1.0084098605858079e-13,-1.0084098605858079e-13,-100.0,6.648717408523169,-0.07931940852316899,-1.193003156089734,9.765132146439156e-31,-9.765132146439156e-31,-100.0,1.0084098605858079e-13,4.999999999999899,4958301376679604.0
2011-04-14,1302753600000,48.0186,16.92,0.15865,17.953300028113986,4.322433762889284,0.2463402371107221,5.699109590196676,4.156929682764453e-08,-4.156929682764453e-08,-100.0,6.723321978390317,0.24638202160969055,3.6645875714653617,5.1061044348780625e-17,-5.1061044348780625e-17,-100.0,4.1569296776583485e-08,4.9999999584307036,12028108113.792454
2011-04-15,1302840000000,47.4886,16.27,0.15735,18.7631896226803,4.2747193142848525,1.426354685715154,33.367212695081456,1.3480277198180596e-07,-1.3480277198180596e-07,-100.0,6.649108235554486,1.4263957644455159,21.452437137633172,8.720163370008393e-16,-8.720163370008393e-16,-100.0,1.3480277110978961e-07,4.999999865197229,3709122463.9032073
2011-04-18,1303099200000,46.78,15.32,0.1568,19.896803877164828,4.210932054970002,3.3186679450300005,78.8107692479413,5.604724002103206e-07,-5.604724002103206e-07,-100.0,6.549891302492269,3.3187086975077307,50.66814919882629,2.664558193630077e-14,-2.664558193630077e-14,-100.0,5.604723735647387e-07,4.999999439527627,892104530.991676
2011-04-19,1303185600000,47.4071,16.96,0.15705,23.37345530637009,4.2673963672598205,3.0219426327401853,70.81466947680404,1.4884947872394888e-05,-1.4884947872394888e-05,-100.0,6.637695686639247,3.0219983133607538,45.527822546062396,5.873329296156657e-11,-5.873329296156657e-11,-100.0,1.4884889139101926e-05,4.999985115110861,33591013.46597287
2011-04-20,1303272000000,48.2657,15.83,0.157925,26.596465824520397,4.344789557172959,1.7934234428270417,41.27756751454667,0.00011641600153340996,-0.00011641600153340996,-100.0,6.7579163817102526,1.7935816182897495,26.54045295890211,6.537270181337633e-09,-6.537270181337633e-09,-100.0,0.00011640946426322863,4.999883590535736,4295083.41283132
2011-04-21,1303358400000,48.9157,15.07,0.157925,23.99266004427648,4.4032074512950095,1.1049055487049912,25.093197650272685,2.407321081183012e-05,-2.407321081183012e-05,-100.0,6.848926049790003,1.1049719502100004,16.13350680350652,1.7196355841923017e-10,-1.7196355841923017e-10,-100.0,2.40730388482717e-05,4.9999759269611515,20770023.919602156
2011-04-22,1303444800000,50.0994,14.69,0.157925,7.9518183180592015,4.509735020289837,-0.5644890202898409,-12.517121687862751,1.5827174461020078e-31,-1.5827174461020078e-31,-100.0,7.01466166752666,-0.5644456675266625,-8.046655623316521,2.3347885275196243e-75,-2.3347885275196243e-75,-100.0,1.5827174461020078e-31,5.0,3.159123577183179e+33
2011-04-25,1303704000000,50.4298,15.77,0.15755,11.626424420117214,4.539474337887596,-0.4119923378875967,-9.075771933525537,3.3598840473632527e-16,-3.3598840473632527e-16,-100.0,7.0609208028388295,-0.41194880283882895,-5.834207950232295,6.441140241170566e-37,-6.441140241170566e-37,-100.0,3.3598840473632527e-16,5.0,1.4881465936075581e+18
2011-04-26,1303790400000,50.06,15.62,0.1568,20.798280048153483,4.506184401477874,-0.5921844014778728,-13.141592724959425,1.6179261308785654e-06,-1.6179261308785654e-06,-100.0,7.009139773466778,-0.5921397734667764,-8.448109077640767,2.9962114456653257e-13,-2.9962114456653257e-13,-100.0,1.6179258312574207e-06,4.9999983820741685,309037551.9988
2011-04-27,1303876800000,50.0214,15.35,0.155625,21.391964775978067,4.502705238794086,-0.27937923879407833,-6.204697486902377,2.9201383255778863e-06,-2.9201383255778863e-06,-100.0,7.0037296637857684,-0.2793336637857635,-3.988355878870024,1.2078613219959904e-12,-1.2078613219959904e-12,-100.0,2.9201371177165645e-06,4.999997079862882,171224736.31555662
2011-04-28,1303963200000,49.5357,14.62,0.155625,11.635301916188874,4.458981780722574,0.4021312192774289,9.018453966687073,3.4631837869679234e-16,-3.4631837869679234e-16,-100.0,6.935724540023529,0.4021734599764741,5.79857890341057,7.130917488268682e-37,-7.130917488268682e-37,-100.0,3.4631837869679234e-16,5.0,1.4437582027310152e+18
2011-04-29,1304049600000,50.0186,14.75,0.155625,13.818620821545613,4.502450275204061,-0.4836762752040613,-10.742512313079123,3.5481597200369235e-12,-3.5481597200369235e-12,-100.0,7.003337622716978,-0.4836336227169724,-6.905759064766388,5.887982623261413e-27,-5.887982623261413e-27,-100.0,3.5481597200369175e-12,4.999999999996452,140918120786975.97
2011-05-02,1304308800000,49.4686,15.99,0.15525,15.249997388188625,4.452939889598873,0.05343411040112756,1.199973763983169,2.08829026970178e-10,-2.08829026970178e-10,-100.0,6.926327807555424,0.053476192444570365,0.7720713476228644,1.3037639454752042e-22,-1.3037639454752042e-22,-100.0,2.0882902697004761e-10,4.999999999791171,2394303163854.861
2011-05-03,1304395200000,49.7428,16.7,0.1545,16.758177265041674,4.477618419738214,-0.08646641973821545,-1.931080579735304,5.5179131395529775e-09,-5.5179131395529775e-09,-100.0,6.964716303548869,-0.08642430354886699,-1.2408876367990684,3.7150457752245506e-19,-3.7150457752245506e-19,-100.0,5.517913139181473e-09,4.999999994482087,90613967062.62372
2011-05-04,1304481600000,49.9386,17.08,0.1526,14.373553149547927,4.495233968857313,-0.017959968857311992,-0.39953357226203307,1.984577081434656e-11,-1.984577081434656e-11,-100.0,6.992122212307932,-0.01791821230793289,-0.2562628593131886,4.0512967055818727e-25,-4.0512967055818727e-25,-100.0,1.9845770814346155e-11,4.9999999999801545,25194284700525.434
2011-05-05,1304568000000,49.5357,18.2,0.15205,13.292063525086725,4.4589641205259625,0.06784887947404172,1.5216287379777913,5.639667950780668e-13,-5.639667950780668e-13,-100.0,6.935707850166858,0.067890149833147,0.9788496185218316,6.434236146782105e-29,-6.434236146782105e-29,-100.0,5.639667950780667e-13,4.999999999999436,886577019008240.5
2011-05-06,1304654400000,49.5228,18.4,0.1515,9.672424131489038,4.457800208673434,-0.013548208673427098,-0.3039213970842991,3.0407144362620613e-22,-3.0407144362620613e-22,-100.0,6.933899098306759,-0.013507098306753562,-0.19479802222752216,5.339998498553085e-52,-5.339998498553085e-52,-100.0,3.0407144362620613e-22,5.0,1.6443504001469078e+24
2011-05-09,1304913600000,49.6571,17.16,0.150825,8.583611886499076,4.469885895111503,-1.015046895111496,-22.70856390812131,1.7681452735362924e-27,-1.7681452735362924e-27,-100.0,6.9526998569185565,-1.015005856918556,-14.598729670583072,3.747306291110297e-65,-3.747306291110297e-65,-100.0,1.7681452735362924e-27,5.0,2.8278219413498725e+29
2011-05-10,1305000000000,49.9214,15.91,0.150575,9.218691136204127,4.4936756258668415,-2.3078496258668366,-51.357726236006314,3.345783181074095e-24,-3.345783181074095e-24,-100.0,6.989704437632398,-2.307808437632396,-33.017253565218184,6.437031605725591e-57,-6.437031605725591e-57,-100.0,3.345783181074095e-24,5.0,1.4944184154798854e+26
2011-05-11,1305086400000,49.6043,16.95,0.150025,7.974626177927472,4.465129143537276,-1.5850421435372724,-35.49823739883146,2.283218943191859e-31,-2.283218943191859e-31,-100.0,6.945303366419849,-1.5850013664198457,-22.821197042064966,5.966532656238073e-75,-5.966532656238073e-75,-100.0,2.283218943191859e-31,5.0,2.1898907307637252e+33
2011-05-12,1305172800000,49.51,16.03,0.149975,8.183358372734602,4.456640485821397,-0.9579404858213892,-21.494677187200413,6.124809646208578e-30,-6.124809646208578e-30,-100.0,6.932099799787244,-0.9578997997872422,-13.81832096267052,2.3916292434201073e-71,-2.3916292434201073e-71,-100.0,6.124809646208578e-30,5.0,8.163519013354373e+31
2011-05-13,1305259200000,48.6428,17.07,0.149925,15.286512983343805,4.378579273409471,0.0035727265905336476,0.08159556713362119,2.247597165284268e-10,-2.247597165284268e-10,-100.0,6.810679313119621,0.003612686880380522,0.05304444262147672,1.598069269489716e-22,-1.598069269489716e-22,-100.0,2.24759716528267e-10,4.99999999977524,2224597929294.155
