Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2010-10-26,1288065600000,44.0071,20.22,0.44981000000000004,27.425660197845225,1.7981421031889688,0.9040478968110256,50.27677708050521,6.0915909192504,-6.0915909192504,-100.0,7.889733022439369,-5.187543022439375,-65.75055211228778
2010-10-27,1288152000000,43.9757,20.71,0.44843999999999995,27.366036393441462,1.7899536424835514,1.9681763575164428,109.95683412144732,6.080665086384928,-6.080665086384928,-100.0,7.87061872886848,-4.1124887288684855,-52.251149122296745
2010-10-28,1288238400000,43.6057,20.88,0.44563,27.38638393157873,1.777012540002065,3.656717459997932,205.7789338950687,6.0322862942408655,-6.0322862942408655,-100.0,7.809298834242931,-2.3755688342429337,-30.419745545225155
2010-10-29,1288324800000,42.9971,21.2,0.44563,27.41331034518573,1.7552196521736256,4.783670347826369,272.53969848744435,5.951103014632686,-5.951103014632686,-100.0,7.706322666806312,-1.1674326668063166,-15.14902395450993
2010-11-01,1288584000000,43.4543,21.83,0.44438,27.42071804891423,1.774637401538813,5.697032598461182,321.0251622963207,6.015430756724066,-6.015430756724066,-100.0,7.790068158262879,-0.3183981582628901,-4.087231995848034
2010-11-02,1288670400000,44.1943,21.57,0.4425,27.475223965950498,1.8109942031489368,4.902375796851068,270.7008000537424,6.1244553853011166,-6.1244553853011166,-100.0,7.935449588450053,-1.2220795884500557,-15.400256467242603
2010-11-03,1288756800000,44.6857,19.56,0.44188,27.475483499993054,1.8311187739111412,5.200311226088858,283.99639063179717,6.192691643684888,-6.192691643684888,-100.0,8.023810417596028,-0.9923804175960349,-12.367944479592488
2010-11-04,1288843200000,45.4671,18.52,0.4425,27.512229102201914,1.8675266045720136,5.047263395427984,270.26460469540024,6.305215874795357,-6.305215874795357,-100.0,8.17274247936737,-1.2579524793673738,-15.39204841634443
2010-11-05,1288929600000,45.3043,18.26,0.44281000000000004,27.424656000044106,1.8505453762668316,5.944724623733171,321.2417647237415,6.272268987750099,-6.272268987750099,-100.0,8.12281436401693,-0.3275443640169282,-4.032399970482023
2010-11-08,1289192400000,45.5171,18.29,0.44281000000000004,27.364188384115486,1.8520856698247528,4.163404330175247,224.79545077249017,6.294578673717211,-6.294578673717211,-100.0,8.146664343541964,-2.1311743435419714,-26.160085326596267
2010-11-09,1289278800000,45.1543,19.08,0.44281000000000004,27.3882794267515,1.8401496698008304,4.464420330199168,242.61180508661437,6.247233202048303,-6.247233202048303,-100.0,8.087382871849133,-1.782812871849135,-22.044373317044467
2010-11-10,1289365200000,45.4328,18.47,0.44281000000000004,27.36385066663949,1.8486156519365355,3.958104348063463,214.1118054430142,6.282880931298479,-6.282880931298479,-100.0,8.131496583235014,-2.324776583235016,-28.58977507323913
2010-11-11,1289451600000,45.2364,18.64,0.4425,27.284857608131784,1.831322944170992,5.087237055829007,277.7902757141456,6.246495385420403,-6.246495385420403,-100.0,8.077818329591395,-1.1592583295914025,-14.35113148490481
2010-11-12,1289538000000,44.0043,20.61,0.44218999999999997,27.5115860585342,1.8073488260015529,5.346521173998445,295.82121044262936,6.102339427283888,-6.102339427283888,-100.0,7.909688253285441,-0.75581825328545,-9.555601043713784
2010-11-15,1289797200000,43.8621,20.2,0.44218999999999997,27.51898518139863,1.8023525294916618,6.0307374705083445,334.60365671133496,6.0834638584414655,-6.0834638584414655,-100.0,7.885816387933128,-0.052726387933129004,-0.6686230738748989
2010-11-16,1289883600000,43.0843,22.58,0.44218999999999997,27.61544136194575,1.7812056242100631,4.736064375789934,265.89093990146716,5.986400652032992,-5.986400652032992,-100.0,7.767606276243055,-1.2503362762430585,-16.096802950313883
2010-11-17,1289970000000,42.9286,21.76,0.44218999999999997,27.281780600771047,1.7375322508155049,4.415307749184485,254.113714845418,5.9275303538692805,-5.9275303538692805,-100.0,7.665062604684786,-1.512222604684795,-19.728770431184014
2010-11-18,1290056400000,44.0614,18.75,0.44218999999999997,27.432276401392137,1.8006078045603306,0.19045219543966674,10.577105961515649,6.101171587630201,-6.101171587630201,-100.0,7.901779392190532,-5.9107193921905345,-74.8023843595558
2010-11-19,1290142800000,43.8186,18.04,0.44688,27.380521299517397,1.7851043649486478,3.444435635051345,192.95430019019818,6.0608575489773395,-6.0608575489773395,-100.0,7.845961913925987,-2.6164219139259943,-33.34736954664595
2010-11-22,1290402000000,44.7657,18.37,0.45625,27.468634466507087,1.8345791356436292,0.878850864356366,47.90476721779771,6.200478579208755,-6.200478579208755,-100.0,8.035057714852384,-5.321627714852388,-66.23011188850128
2010-11-23,1290488400000,44.1043,20.63,0.45875,27.53950640703889,1.815772583392549,3.055197416607444,168.25881415717708,6.116570372895473,-6.116570372895473,-100.0,7.932342956288022,-3.0613729562880296,-38.59355266354512
2010-11-24,1290574800000,44.9707,19.56,0.45906,27.616763387564006,1.8605064883017877,2.52742351169821,135.84599288364555,6.2457151713021215,-6.2457151713021215,-100.0,8.106221659603909,-3.7182916596039117,-45.86960258110678
2010-11-26,1290747600000,45.0,22.22,0.461,27.566291665382252,1.8559395975624968,3.4168604024374996,184.1040735875803,6.243532899508189,-6.243532899508189,-100.0,8.099472497070686,-2.826672497070696,-34.899464108224464
2010-11-29,1291006800000,45.2671,21.53,0.46656000000000003,27.57022959154545,1.8678035491721732,2.6926864508278285,144.1632580696857,6.280077468641308,-6.280077468641308,-100.0,8.147881017813482,-3.5873910178134807,-44.028515020905054
2010-11-30,1291093200000,44.45,23.54,0.4653100000000001,27.670190101290398,1.845573315478143,3.6080266845218514,195.49625334646208,6.178503594888202,-6.178503594888202,-100.0,8.024076910366345,-2.5704769103663576,-32.034549756689714
2010-12-01,1291179600000,45.2,21.36,0.46219,27.726316374329294,1.8831076202804944,0.6896923797194994,36.6252237679739,6.289910218866009,-6.289910218866009,-100.0,8.173017839146503,-5.600217839146509,-68.52080772811983
2010-12-02,1291266000000,45.45,19.39,0.45969,27.6886604202668,1.8888899968879416,-1.022489996887943,-54.13179161161084,6.32068148085141,-6.32068148085141,-100.0,8.20957147773935,-7.343171477739352,-89.44646499090379
2010-12-03,1291352400000,45.3486,18.01,0.45719,27.67146378487961,1.8824711529874327,-0.8459311529874309,-44.9372704407693,6.304988820502188,-6.304988820502188,-100.0,8.18745997348962,-7.150919973489618,-87.33990757382337
2010-12-06,1291611600000,45.7357,18.02,0.45843999999999996,27.632404970033623,1.8939751040188728,1.1681548959811234,61.67741558494547,6.35393438035565,-6.35393438035565,-100.0,8.247909484374523,-5.185779484374526,-62.8738651193841
2010-12-07,1291698000000,45.4586,17.99,0.45719,27.646723827265454,1.884108284604423,1.8514317153955773,98.26567456468105,6.317353448523189,-6.317353448523189,-100.0,8.201461733127612,-4.465921733127612,-54.4527534047829
2010-12-08,1291784400000,45.8586,17.74,0.45719,27.610255100862485,1.896332307603327,1.0478076923966633,55.254434478360565,6.368586549354838,-6.368586549354838,-100.0,8.264918856958165,-5.320778856958174,-64.37787168931074
2010-12-09,1291870800000,45.6796,17.25,0.4563100000000001,27.547561696063838,1.8814151549961924,2.668124845003808,141.81478436157317,6.336430404440121,-6.336430404440121,-100.0,8.217845559436313,-3.6683055594363196,-44.638287893158456
2010-12-10,1291957200000,45.7943,17.61,0.45619,27.542198770016647,1.885491906470639,3.4507780935293595,183.01739093585948,6.3517232985041865,-6.3517232985041865,-100.0,8.237215204974826,-2.9009452049748266,-35.217547833675816
2010-12-13,1292216400000,45.9528,17.55,0.4578100000000001,27.49971124565333,1.8870519322251769,3.2776680677748193,173.69252068806892,6.3683386076233495,-6.3683386076233495,-100.0,8.255390539848527,-3.0906705398485315,-37.43821112920044
2010-12-14,1292302800000,45.7557,17.61,0.45969,27.501769225466948,1.8793340233472617,2.765095976652745,147.13169358408473,6.340934058612111,-6.340934058612111,-100.0,8.220268081959372,-3.575838081959372,-43.50026113877104
2010-12-15,1292389200000,45.7657,17.94,0.45719,27.50085075415062,1.879461089954452,2.211068910045542,117.64377149723947,6.342655473379307,-6.342655473379307,-100.0,8.22211656333376,-4.131586563333766,-50.24967149892318
2010-12-16,1292475600000,45.8928,17.39,0.45719,27.480666694745654,1.8822714489955013,1.0713485510044922,56.91785590097705,6.357860966901707,-6.357860966901707,-100.0,8.240132415897207,-5.286512415897214,-64.15567310178479
2010-12-17,1292562000000,45.8014,16.11,0.45719,27.48209802916491,1.8786932185423009,1.9883667814577013,105.83775796031763,6.3453691621637205,-6.3453691621637205,-100.0,8.224062380706021,-4.357002380706026,-52.97871269711825
2010-12-20,1292821200000,46.03,16.41,0.45719,27.48298684083361,1.8881763928243096,2.325923607175685,123.18359746552065,6.377146024427142,-6.377146024427142,-100.0,8.26532241725145,-4.051222417251456,-49.01469310859199
2010-12-21,1292907600000,46.315,16.49,0.45719,27.48338340235805,1.8999150204176531,2.030684979582345,106.8829372766338,6.4166786199763175,-6.4166786199763175,-100.0,8.31659364039397,-4.385993640393972,-52.737861557778366
2010-12-22,1292994000000,46.4514,15.45,0.45719,27.47464847188053,1.9044551348581982,0.9247048651417966,48.5548253784749,6.4345208299578385,-6.4345208299578385,-100.0,8.338975964816036,-5.509815964816042,-66.07305247146844
2010-12-23,1293080400000,46.2286,16.47,0.45719,27.485205388511854,1.896589815142148,1.5290501848578462,80.6210268899522,6.404927453888937,-6.404927453888937,-100.0,8.301517269031084,-4.87587726903109,-58.73477234361256
2010-12-27,1293426000000,46.3828,17.67,0.45719,27.48568269540077,1.9029736545952092,2.021646345404788,106.23617098024523,6.426349292846527,-6.426349292846527,-100.0,8.329322947441735,-4.404702947441738,-52.88188458096221
2010-12-28,1293512400000,46.4957,17.52,0.45688,27.450377019272768,1.9033149076232867,2.56571509237671,134.8024481971077,6.437778871270228,-6.437778871270228,-100.0,8.341093778893516,-3.8720637788935193,-46.421535131177556
2010-12-29,1293598800000,46.47,17.28,0.45656,27.417339499322647,1.8982490036840842,3.121850996315916,164.45950927708054,6.430287076303845,-6.430287076303845,-100.0,8.328536079987929,-3.3084360799879367,-39.72410094899573
2010-12-30,1293685200000,46.2371,17.52,0.45593999999999996,27.413340313015148,1.888211037299465,4.465278962700536,236.4819860965761,6.397690439365907,-6.397690439365907,-100.0,8.285901476665373,-1.9324114766653722,-23.32168059332348
2011-01-03,1294030800000,46.08,17.75,0.45593999999999996,27.41743847546756,1.8822863170457875,6.234013682954206,331.193699199725,6.376443840922108,-6.376443840922108,-100.0,8.258730157967896,-0.14243015796790104,-1.7246011825496756
2011-01-04,1294117200000,47.0814,17.61,0.4558100000000001,27.48444340635441,1.9313848037015475,5.343375196298453,276.6603105739333,6.523241456477507,-6.523241456477507,-100.0,8.454626260179054,-1.179866260179061,-13.955273998759509
2011-01-05,1294203600000,47.3271,17.38,0.45719,26.65542898219028,1.8398749814940665,4.977415018505925,270.53006691052605,6.455341300239028,-6.455341300239028,-100.0,8.295216281733094,-1.477926281733101,-17.81660937506409
2011-01-06,1294290000000,47.7143,17.02,0.4573100000000001,26.484918600758085,1.8339417066461101,3.083128293353885,168.11484695401103,6.4871378226441045,-6.4871378226441045,-100.0,8.321079529290214,-3.404009529290219,-40.90826817972476
2011-01-07,1294376400000,47.6757,17.4,0.45706,26.425948781751327,1.825192880923028,3.4886371190769747,191.13799727909947,6.474689156456777,-6.474689156456777,-100.0,8.299882037379804,-2.9860520373798085,-35.977041889651694
2011-01-10,1294635600000,48.0171,17.14,0.45693999999999996,26.425386658848673,1.8381846960377253,2.9387053039622764,159.8699690132751,6.521006646510629,-6.521006646510629,-100.0,8.359191342548353,-3.5823013425483587,-42.85463982998469
2011-01-11,1294722000000,48.9221,17.54,0.4568100000000001,26.27413322742014,1.8537639657126463,1.3690260342873568,73.85115147391805,6.624879601836447,-6.624879601836447,-100.0,8.478643567549094,-5.255853567549098,-61.98932088223633
2011-01-12,1294808400000,48.8057,16.89,0.45656,26.275453102768,1.849500910672246,1.179929089327752,63.7971618461587,6.609330705396978,-6.609330705396978,-100.0,8.458831616069224,-5.429401616069233,-64.18618861918247
2011-01-13,1294894800000,49.2028,16.24,0.45593999999999996,26.117811267735306,1.8445572677522453,-0.17193726775225748,-9.32132987997592,6.643279789796117,-6.643279789796117,-100.0,8.487837057548361,-6.815217057548374,-80.29391953851776
2011-01-14,1294981200000,49.3828,16.39,0.45469,25.87581567050108,1.8205410536057067,-1.6673210536057097,-91.58382066163601,6.637152983411389,-6.637152983411389,-100.0,8.457694037017095,-8.304474037017105,-98.18839509528972
2011-01-18,1295326800000,49.7828,15.46,0.45469,25.79503761827594,1.8249822542804492,-1.8249822542804492,-100.0,6.6806086743929365,-5.4338286743929265,-81.33732926493703,8.505590928673385,-7.258810928673377,-85.34164162777967
2011-01-19,1295413200000,48.6643,15.87,0.45469,25.69742926568162,1.7718175633819584,-1.7718175633819584,-100.0,6.518349714974072,-6.201919714974076,-95.14555042554579,8.29016727835603,-7.973737278356033,-96.18306857539373
2011-01-20,1295499600000,48.4057,17.31,0.45469,25.670796892215872,1.7591035677864024,-0.9696735677864066,-55.12316531803819,6.480412851395164,-6.480412851395164,-100.0,8.239516419181566,-7.450086419181577,-90.41897655350017
2011-01-21,1295586000000,47.5257,17.99,0.45469,25.330570650683107,1.6858272541674602,-0.05409725416746269,-3.208944097548028,6.3213046591012825,-6.3213046591012825,-100.0,8.007131913268744,-6.375401913268753,-79.62154217422064
2011-01-24,1295845200000,46.6743,18.47,0.45469,24.87665940405693,1.6017441868583528,-0.11487418685835672,-7.171818558846775,6.154179249174181,-6.154179249174181,-100.0,7.755923436032534,-6.269053436032538,-80.82923313693011
2011-01-25,1295931600000,48.2071,17.65,0.45469,23.62898401922368,1.5028619235240868,1.0136280764759178,67.44652057582535,6.2048005126955355,-6.2048005126955355,-100.0,7.707662436219622,-5.191172436219625,-67.35080161042626
2011-01-26,1296018000000,48.7714,17.59,0.45469,23.6384382803083,1.5216064967899798,2.0141535032100157,132.37019606968857,6.278584778161736,-6.278584778161736,-100.0,7.800191274951716,-4.26443127495172,-54.67085517051141
2011-01-27,1296104400000,49.1214,16.64,0.45469,23.52921993570628,1.5191257591962763,1.9030342408037215,125.2716721629788,6.310241719586487,-6.310241719586487,-100.0,7.829367478782763,-4.407207478782772,-56.29072196095161
2011-01-28,1296190800000,49.03,16.15,0.4538100000000001,23.457180054175048,1.5074269147143564,2.9066730852856413,192.8234833087366,6.289861594786097,-6.289861594786097,-100.0,7.797288509500453,-3.383188509500463,-43.38929495013918
2011-01-31,1296450000000,48.0143,20.04,0.4538100000000001,23.497336590383373,1.4810082767126291,5.988961723287368,404.3840819432132,6.164370574476634,-6.164370574476634,-100.0,7.645378851189263,-0.17540885118926663,-2.294312088432102
2011-02-01,1296536400000,48.4743,19.53,0.46075,23.51627612525365,1.4979596366355992,5.178910363364402,345.7309687593571,6.224369981989945,-6.224369981989945,-100.0,7.722329618625544,-1.045459618625543,-13.538137715644657
2011-02-02,1296622800000,49.29,17.63,0.46075,23.559413892415737,1.5284746266827212,4.572525373317278,299.15611901527745,6.334418517002248,-6.334418517002248,-100.0,7.8628931436849685,-1.7618931436849694,-22.407695379912706
2011-02-03,1296709200000,49.1886,17.3,0.46125,23.468598684573944,1.5142163485669151,1.324023651433084,87.439529541876,6.3101402787542975,-6.3101402787542975,-100.0,7.824356627321213,-4.986116627321214,-63.725579812027135
2011-02-04,1296795600000,49.0628,16.69,0.46125,22.846394847621504,1.4345262091956419,1.069193790804352,74.53288646457447,6.2181845487702105,-6.2181845487702105,-100.0,7.652710757965853,-5.1489907579658585,-67.28322709186645
2011-02-07,1297054800000,49.5,15.93,0.46285,22.771907985425443,1.4383057491532367,0.2359942508467583,16.407794447438828,6.264162748611206,-6.264162748611206,-100.0,7.702468497764443,-6.028168497764447,-78.26281275300325
2011-02-08,1297141200000,50.2686,16.28,0.46435,22.74673070724477,1.4576165971913149,1.2140234028086887,83.28825324492006,6.357997893599575,-6.357997893599575,-100.0,7.81561449079089,-5.143974490790893,-65.81663536311854
2011-02-09,1297227600000,50.7428,15.81,0.4652,22.742365258695678,1.4708790613638367,-0.4636590613638401,-31.522582212430397,6.4172538058549975,-6.4172538058549975,-100.0,7.888132867218834,-6.8809128672188375,-87.23119885333374
2011-02-10,1297314000000,51.1657,15.87,0.4647,22.74065968700687,1.482887013916116,-0.53655701391612,-36.183270126504176,6.470624232408937,-6.470624232408937,-100.0,7.9535112463250535,-7.007181246325057,-88.10173304982436
2011-02-11,1297400400000,50.6486,16.09,0.4652,22.401262665178947,1.4255977081530489,0.6737422918469491,47.26033775123169,6.362789898647756,-6.362789898647756,-100.0,7.788387606800804,-5.6890476068008065,-73.04525524427086
