Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2010-11-04,1288843200000,45.4671,18.52,0.28563,22.83975962995159,5.0353080946981015,1.1886019053019012,23.605346146612806,0.4597882907624076,-0.4597882907624076,-100.0,,,
2010-11-05,1288929600000,45.3043,18.26,0.28563,22.726774182833896,5.0110919113172585,2.020738088682748,40.325304832645934,0.4519552640834581,-0.4519552640834581,-100.0,,,
2010-11-08,1289192400000,45.5171,18.29,0.28563,22.678683175436028,5.031992187000874,1.2412178129991247,24.66652901818007,0.4514407010314399,-0.4514407010314399,-100.0,,,
2010-11-09,1289278800000,45.1543,19.08,0.28563,22.740408858851662,4.995243161055426,2.8372868389445784,56.79977425453495,0.45120155992287797,-0.45120155992287797,-100.0,,,
2010-11-10,1289365200000,45.4328,18.47,0.28563,21.876169528504327,4.979487013645297,2.873792986354708,57.712631411220634,0.4074189435847577,-0.4074189435847577,-100.0,,,
2010-11-11,1289451600000,45.2364,18.64,0.28438,21.89134011271119,4.958657847276882,2.784282152723115,56.14991472444794,0.4064796206256327,-0.4064796206256327,-100.0,,,
2010-11-12,1289538000000,44.0043,20.61,0.28438,22.445348521401357,4.852346925395025,4.825183074604971,99.44019149480243,0.4241559920088642,-0.4241559920088642,-100.0,,,
2010-11-15,1289797200000,43.8621,20.2,0.28438,22.38625370533666,4.833578661742976,5.910531338257022,122.28064860178979,0.4196974378790186,-0.4196974378790186,-100.0,,,
2010-11-16,1289883600000,43.0843,22.58,0.28438,22.285348814288678,4.742703229564757,6.544226770435247,137.98516275781859,0.40709269533766257,-0.40709269533766257,-100.0,,,
2010-11-17,1289970000000,42.9286,21.76,0.28438,22.303280488152126,4.726476356467033,6.774883643532967,143.33899363027996,0.40653404848891306,-0.40653404848891306,-100.0,,,
2010-11-18,1290056400000,44.0614,18.75,0.28438,22.632375500666267,4.868508933535935,5.2805310664640634,108.46300455751414,0.43457197754979937,-0.43457197754979937,-100.0,,,
2010-11-19,1290142800000,43.8186,18.04,0.28438,22.625696379342408,4.841329422431116,5.508730577568882,113.78549354740306,0.4318256413534725,-0.4318256413534725,-100.0,,,
2010-11-22,1290402000000,44.7657,18.37,0.28438,22.600399788082967,4.944610742983613,3.9890592570163865,80.67488957906036,0.4397994662064626,-0.4397994662064626,-100.0,,,
2010-11-23,1290488400000,44.1043,20.63,0.2875,22.4608220240873,4.8644367351422355,4.183093264857767,85.99337379881568,0.4258775591959658,-0.4258775591959658,-100.0,,,
2010-11-24,1290574800000,44.9707,19.56,0.29188000000000003,22.61478472307527,4.968638624845936,2.97053137515406,59.78561935053522,0.4424500666348381,-0.4424500666348381,-100.0,,,
2010-11-26,1290747600000,45.0,22.22,0.29438000000000003,22.448113387009865,4.963104147714937,2.8282958522850663,56.986429623630656,0.43371714058392463,-0.43371714058392463,-100.0,,,
2010-11-29,1291006800000,45.2671,21.53,0.29594000000000004,22.455751062930354,4.993102905103406,2.5636070948965965,51.34296535880237,0.43667487279080586,-0.43667487279080586,-100.0,,,
2010-11-30,1291093200000,44.45,23.54,0.30030999999999997,22.701285251569985,4.916407142935448,2.9442928570645464,59.8870836255964,0.44179478923012105,-0.44179478923012105,-100.0,,,
2010-12-01,1291179600000,45.2,21.36,0.30344,22.67007761124489,4.99791804782636,1.5791819521736414,31.596795646948276,0.4474923212789301,-0.4474923212789301,-100.0,,,
2010-12-02,1291266000000,45.45,19.39,0.30344,22.55482978240305,5.019274884999703,1.5614251150002971,31.108579441757144,0.4436808745665015,-0.4436808745665015,-100.0,,,
2010-12-03,1291352400000,45.3486,18.01,0.30344,22.457320459142245,5.0027920401394255,2.202067959860578,44.01677987396829,0.4374062856502912,-0.4374062856502912,-100.0,,,
2010-12-06,1291611600000,45.7357,18.02,0.30344,22.460562515861458,5.045673229134131,1.2807967708658694,25.384061010341373,0.44131690387627387,-0.44131690387627387,-100.0,,,
2010-12-07,1291698000000,45.4586,17.99,0.30219,22.35457362937039,5.009264578976058,0.8579954210239507,17.128171361220716,0.4329307863678835,-0.4329307863678835,-100.0,,,
2010-12-08,1291784400000,45.8586,17.74,0.30219,22.3794118640022,5.054695908918448,1.079664091081554,21.35962500091464,0.4380939708539051,-0.4380939708539051,-100.0,,,
2010-12-09,1291870800000,45.6796,17.25,0.30219,22.40113387108224,5.036146287317301,2.1179137126826997,42.0542532296235,0.4375643443444819,-0.4375643443444819,-100.0,,,
2010-12-10,1291957200000,45.7943,17.61,0.30156,22.36936683196089,5.047009470335503,2.6538205296645003,52.58203982502307,0.4369446132097581,-0.4369446132097581,-100.0,,,
2010-12-13,1292216400000,45.9528,17.55,0.30156,22.32468751213708,5.062039658288121,3.679840341711881,72.69481454351798,0.4360187699564264,-0.4360187699564264,-100.0,,,
2010-12-14,1292302800000,45.7557,17.61,0.30188000000000004,22.341872019523915,5.0412873593282095,4.208382640671793,83.4783328287121,0.4350758556628662,-0.4350758556628662,-100.0,,,
2010-12-15,1292389200000,45.7657,17.94,0.30188000000000004,22.26396024961235,5.038162448054309,3.832707551945696,76.07352068264198,0.43094424762687744,-0.43094424762687744,-100.0,,,
2010-12-16,1292475600000,45.8928,17.39,0.30375,21.287661512524792,5.000386931770791,3.71749306822921,74.3441081451017,0.3801833088128381,-0.3801833088128381,-100.0,,,
2010-12-17,1292562000000,45.8014,16.11,0.30375,21.29367482614467,4.9907404103952615,3.3236995896047365,66.59732457095485,0.3797383748570864,-0.3797383748570864,-100.0,,,
2010-12-20,1292821200000,46.03,16.41,0.30280999999999997,21.17516935434644,5.009402491017376,3.582197508982624,71.50947673711687,0.37548236761044507,-0.37548236761044507,-100.0,,,
2010-12-21,1292907600000,46.315,16.49,0.30280999999999997,21.13032680710813,5.038079609675577,2.7470203903244297,54.525148531770064,0.37546804079458784,-0.37546804079458784,-100.0,,,
2010-12-22,1292994000000,46.4514,15.45,0.30280999999999997,20.990520721130885,5.045635334477531,2.890904665522477,57.295156583523216,0.36929214046439096,-0.36929214046439096,-100.0,,,
2010-12-23,1293080400000,46.2286,16.47,0.30280999999999997,21.027679401615494,5.02335566321009,3.3095043367899137,65.88234157951362,0.3694421325359736,-0.3694421325359736,-100.0,,,
2010-12-27,1293426000000,46.3828,17.67,0.30280999999999997,20.86535927619604,5.031716886108853,2.759463113891144,54.841382699993325,0.3622797733571952,-0.3622797733571952,-100.0,,,
2010-12-28,1293512400000,46.4957,17.52,0.30280999999999997,20.855258846503588,5.043443158200482,2.6332268417995195,52.21089559655242,0.36264020617155257,-0.36264020617155257,-100.0,,,
2010-12-29,1293598800000,46.47,17.28,0.30280999999999997,20.629669819334676,5.029086176600386,2.805013823399612,55.77581542449873,0.3508704882510516,-0.3508704882510516,-100.0,,,
2010-12-30,1293685200000,46.2371,17.52,0.30280999999999997,20.155977128939238,4.9801491365472685,3.3278608634527345,66.82251419000549,0.3253798960958507,-0.3253798960958507,-100.0,,,
2011-01-03,1294030800000,46.08,17.75,0.30280999999999997,20.129758651301803,4.961936697550493,3.170363302449516,63.89366684211423,0.32298298721828544,-0.32298298721828544,-100.0,,,
2011-01-04,1294117200000,47.0814,17.61,0.30280999999999997,20.221135276855094,5.074375168923666,2.06236483107633,40.64273457166908,0.33460877965207914,-0.33460877965207914,-100.0,,,
2011-01-05,1294203600000,47.3271,17.38,0.30280999999999997,20.22020259978724,5.100809026401642,0.9476009735983624,18.577464255054576,0.33630759097925633,-0.33630759097925633,-100.0,,,
2011-01-06,1294290000000,47.7143,17.02,0.30280999999999997,20.235108361550285,5.143304362098917,-0.4718743620989159,-9.174537007301467,0.3398228295272245,-0.3398228295272245,-100.0,,,
2011-01-07,1294376400000,47.6757,17.4,0.30313,20.24753859855293,5.1398089279594155,-0.02793892795941133,-0.5435791164809608,0.3401794934989741,-0.3401794934989741,-100.0,,,
2011-01-10,1294635600000,48.0171,17.14,0.30313,19.782640700099737,5.152926156141362,0.18448384385863648,3.5801763555017163,0.31892714789543586,-0.31892714789543586,-100.0,,,
2011-01-11,1294722000000,48.9221,17.54,0.30313,19.938931126951747,5.25808805880606,-0.6408780588060594,-12.188423846054453,0.3329804850186422,-0.3329804850186422,-100.0,,,
2011-01-12,1294808400000,48.8057,16.89,0.30313,19.596088380082268,5.228073818947131,-1.264603818947137,-24.18871390767417,0.3146845181199618,-0.3146845181199618,-100.0,,,
2011-01-13,1294894800000,49.2028,16.24,0.30313,19.57971070208217,5.269777254656526,-1.7808972546565232,-33.79454516949216,0.31641092468401943,-0.31641092468401943,-100.0,,,
2011-01-14,1294981200000,49.3828,16.39,0.30313,19.382117985301324,5.279023241219036,-2.2678432412190404,-42.95952371475728,0.307535870586344,-0.307535870586344,-100.0,,,
2011-01-18,1295326800000,49.7828,15.46,0.30313,19.39565279831797,5.322472100504059,-2.015592100504051,-37.869472351262615,0.3107157506265077,-0.3107157506265077,-100.0,,,
2011-01-19,1295413200000,48.6643,15.87,0.30313,19.87038494370967,5.226862422892587,-1.1676324228925807,-22.33906937704329,0.3277082062284782,-0.3277082062284782,-100.0,,,
2011-01-20,1295499600000,48.4057,17.31,0.30313,19.831649263947355,5.19711599557882,-0.5608459955788234,-10.791485047782931,0.3239956739965129,-0.3239956739965129,-100.0,,,
2011-01-21,1295586000000,47.5257,17.99,0.30313,20.139005626896626,5.1181089813745615,1.7987610186254344,35.14503159607094,0.3335804141309442,-0.3335804141309442,-100.0,,,
2011-01-24,1295845200000,46.6743,18.47,0.30313,20.404452209226736,5.039757689631514,2.3119723103684895,45.87467201300169,0.3409416447105791,-0.3409416447105791,-100.0,,,
2011-01-25,1295931600000,48.2071,17.65,0.30313,20.724762402186826,5.222149831927354,0.8345601680726489,15.981160919020116,0.3690230585401215,-0.3690230585401215,-100.0,,,
2011-01-26,1296018000000,48.7714,17.59,0.30313,20.754131036777054,5.284859497644226,-0.1163194976442199,-2.200995082197934,0.374923261787302,-0.374923261787302,-100.0,,,
2011-01-27,1296104400000,49.1214,16.64,0.30438000000000004,20.309045830855037,5.299034800427549,-1.2168948004275464,-22.96446138321949,0.3537270483331021,-0.3537270483331021,-100.0,,,
2011-01-28,1296190800000,49.03,16.15,0.30438000000000004,20.320140329755414,5.2897618347061135,-1.9824618347061147,-37.47733634620728,0.3536557977203856,-0.3536557977203856,-100.0,,,
2011-01-31,1296450000000,48.0143,20.04,0.30438000000000004,20.58187541624779,5.193839032796284,-0.9439090327962774,-18.173628925270933,0.359988816772546,-0.359988816772546,-100.0,,,
2011-02-01,1296536400000,48.4743,19.53,0.30438000000000004,20.619812953291536,5.245613202245933,-1.5167832022459322,-28.915269650391195,0.36545238501857735,-0.36545238501857735,-100.0,,,
2011-02-02,1296622800000,49.29,17.63,0.30438000000000004,20.70443641836345,5.3384677811114765,-3.1423677811114743,-58.86272822006672,0.3761861869237011,-0.3761861869237011,-100.0,,,
2011-02-03,1296709200000,49.1886,17.3,0.3105,20.691764032207328,5.327357686590887,-2.939997686590885,-55.186789766171415,0.3746170173787505,-0.3746170173787505,-100.0,,,
2011-02-04,1296795600000,49.0628,16.69,0.3105,20.51115360893708,5.3040263580606535,-1.9691463580606552,-37.125500989792364,0.3639523387671453,-0.3639523387671453,-100.0,,,
2011-02-07,1297054800000,49.5,15.93,0.3105,20.543296617334057,5.3530267962830616,-3.224426796283055,-60.23558108324762,0.3689316375267486,-0.3689316375267486,-100.0,,,
2011-02-08,1297141200000,50.2686,16.28,0.3115,20.5096292159697,5.43439164154654,-4.224731641546541,-77.74065470821036,0.3727956084992741,-0.3727956084992741,-100.0,,,
2011-02-09,1297227600000,50.7428,15.81,0.312,20.510676486805643,5.4857611640953365,-5.402881164095341,-98.48917957744041,0.3763611943966359,-0.3763611943966359,-100.0,,,
2011-02-10,1297314000000,51.1657,15.87,0.312,20.34408223488736,5.522229216113296,-5.522229216113296,-100.0,0.37024655000868734,0.6331834499913143,171.01670494335661,,,
2011-02-11,1297400400000,50.6486,16.09,0.312,19.650892556755807,5.429211755579388,-4.541551755579384,-83.65029694986957,0.3292969833302877,-0.3292969833302877,-100.0,,,
2011-02-14,1297659600000,50.9786,15.69,0.313,19.66204149167337,5.465272313428798,-5.2589123134287945,-96.22415886774841,0.3320160990180785,-0.3320160990180785,-100.0,,,
2011-02-15,1297746000000,51.3114,15.95,0.314,19.67065210121561,5.501506906179252,-4.363166906179245,-79.30857818752474,0.3346258360118481,-0.3346258360118481,-100.0,,,
2011-02-16,1297832400000,51.4143,16.37,0.3135,19.522885359435488,5.504626639266569,-5.156096639266566,-93.66841708184515,0.3274408985008224,-0.3274408985008224,-100.0,,,
2011-02-17,1297918800000,51.8757,16.72,0.3135,19.55184910328366,5.555575777620561,-4.809405777620562,-86.56898888850037,0.3319291592237059,-0.3319291592237059,-100.0,,,
2011-02-18,1298005200000,51.1857,16.59,0.3135,19.673683138281874,5.48814267906527,-3.6609726790652672,-66.70695157088731,0.3339759166837446,-0.3339759166837446,-100.0,,,
2011-02-22,1298350800000,50.08,16.43,0.3125,20.065827433375283,5.39015608101291,-2.7421560810129084,-50.87340774179596,0.3474393212083209,-0.3474393212083209,-100.0,,,
2011-02-23,1298437200000,48.3728,20.8,0.3125,20.94685476951086,5.252849928938068,-0.8355699289380638,-15.90698269019433,0.3820366446194621,-0.3820366446194621,-100.0,,,
2011-02-24,1298523600000,48.9457,22.13,0.3125,19.962560774516163,5.262708169068503,-0.2767381690685013,-5.258474537786957,0.33420773555476924,-0.33420773555476924,-100.0,,,
2011-02-25,1298610000000,48.9828,21.32,0.3115,19.73505583798013,5.254894836779954,0.5791851632200462,11.021822152676112,0.3227673025429194,-0.3227673025429194,-100.0,,,
2011-02-28,1298869200000,49.7371,19.22,0.3105,19.389885023095232,5.31798701045004,0.1700229895499632,3.1971305912530767,0.3100185393272463,-0.3100185393272463,-100.0,,,
2011-03-01,1298955600000,50.4586,18.35,0.3105,18.923359615333208,5.37142524878049,0.2444347512195151,4.550649779125395,0.2908098148891547,-0.2908098148891547,-100.0,,,
2011-03-02,1299042000000,49.9014,21.01,0.3095,19.036870556839236,5.317653767890256,1.1581862321097418,21.78002334607137,0.29325278386961706,-0.29325278386961706,-100.0,,,
2011-03-03,1299128400000,50.3028,20.7,0.3095,19.053736249930424,5.3612764795581365,-0.06239647955813155,-1.1638362579516537,0.2964599048930259,-0.2964599048930259,-100.0,,,
2011-03-04,1299214800000,51.3657,18.6,0.3095,19.279532243991934,5.486248683572207,-1.179678683572206,-21.5024646459171,0.314412349823888,-0.314412349823888,-100.0,,,
2011-03-07,1299474000000,51.4286,19.06,0.3095,19.27426240584502,5.492691814847597,-0.6327318148476024,-11.519521505598226,0.31452229561960365,-0.31452229561960365,-100.0,,,
2011-03-08,1299560400000,50.7657,20.66,0.3095,19.417698799480462,5.429315350932157,-0.00844535093215626,-0.15555093757275087,0.3178909613459657,-0.3178909613459657,-100.0,,,
2011-03-09,1299646800000,50.8228,19.82,0.3095,19.41396658142257,5.435227903692251,0.9556520963077516,17.582557957846802,0.3180543107532978,-0.3180543107532978,-100.0,,,
2011-03-10,1299733200000,50.3528,20.22,0.3095,19.426816350109213,5.385626549735931,2.6968534502640646,50.075017741367475,0.3157756463906569,-0.3157756463906569,-100.0,,,
2011-03-11,1299819600000,49.5243,21.88,0.3095,19.48919906956869,5.30018342886396,3.9636465711360467,74.78319617299759,0.31375135174923674,-0.31375135174923674,-100.0,,,
2011-03-14,1300075200000,50.2843,20.08,0.3095,19.56547489025198,5.385474148147587,4.630055851852411,85.97304015366942,0.32252027509415626,-0.32252027509415626,-100.0,,,
2011-03-15,1300161600000,50.5086,21.13,0.3095,19.400740320951414,5.400942272339592,4.468417727660409,82.73403977200391,0.3154044008268828,-0.3154044008268828,-100.0,,,
2011-03-16,1300248000000,49.3471,24.32,0.309,19.767781154176745,5.295432189201144,6.477877810798859,122.3295394851633,0.32689648619368405,-0.32689648619368405,-100.0,,,
2011-03-17,1300334400000,47.1443,29.4,0.309,21.071007499565493,5.125686217470567,9.373043782529436,182.864174373024,0.378940456457368,-0.378940456457368,-100.0,,,
2011-03-18,1300420800000,47.8057,26.37,0.309,21.18071956415816,5.203494493154602,9.401375506845405,180.67426648021402,0.3901553656828032,-0.3901553656828032,-100.0,,,
2011-03-21,1300680000000,47.2386,24.44,0.309,21.272246260206487,5.146653580979269,8.422906419020734,163.65792425100588,0.3904131806297526,-0.3904131806297526,-100.0,,,
2011-03-22,1300766400000,48.4714,20.61,0.309,21.641175641360288,5.301395039121934,7.0486449608780655,132.95830453799806,0.4210295976926384,-0.4210295976926384,-100.0,,,
2011-03-23,1300852800000,48.7428,20.21,0.309,21.637417229990106,5.330867473139037,6.583412526860961,123.49608314281305,0.4231759965466537,-0.4231759965466537,-100.0,,,
2011-03-24,1300939200000,48.4557,19.17,0.309,21.649560604680897,5.3001460440908446,7.76832395590916,146.56811135553704,0.42136136445985,-0.42136136445985,-100.0,,,
2011-03-25,1301025600000,49.2814,18.0,0.308,21.275492908912888,5.369307579535025,5.836032420464973,108.69245864604326,0.4074961926115561,-0.4074961926115561,-100.0,,,
2011-03-28,1301284800000,50.22,17.91,0.3075,21.46391504549901,5.482290144450879,5.401109855549123,98.51922669609294,0.4260331428389019,-0.4260331428389019,-100.0,,,
2011-03-29,1301371200000,50.0628,19.44,0.307,21.227068607715047,5.451607597807474,3.401872402192524,62.401270472230756,0.4112333354529349,-0.4112333354529349,-100.0,,,
2011-03-30,1301457600000,50.1371,18.16,0.307,21.208237573702927,5.458631957937222,2.792278042062783,51.153440341450775,0.4107770950630725,-0.4107770950630725,-100.0,,,
2011-03-31,1301544000000,49.8043,17.71,0.3045,20.849335390576996,5.402159290532545,0.23257070946745276,4.305143498360744,0.3880871776938335,-0.3880871776938335,-100.0,,,
2011-04-01,1301630400000,49.7868,17.74,0.303,20.81889590815181,5.398442564218222,3.2234374357817828,59.71050719604325,0.3862978769696852,-0.3862978769696852,-100.0,,,
2011-04-04,1301889600000,49.2228,17.4,0.301,20.650659615778736,5.32796910964985,2.327210890350152,43.679136317348025,0.3728218262422551,-0.3728218262422551,-100.0,,,
2011-04-05,1301976000000,48.7414,17.5,0.29675,20.557267821188397,5.270488064012099,4.247951935987906,80.59883419514286,0.364261589506949,-0.364261589506949,-100.0,,,
