Datetime,Timestamp,Price,VIX,7-Month-LIBOR,7-Month-VM,94-Calls,94-Calls-P,94-Calls-ROI,94-Puts,94-Puts-P,94-Puts-ROI,94-Calls,94-Calls-P,94-Calls-ROI
2016-04-04,1459742400000,110.96,14.09,0.942721622,28.680819826250943,13.348748298604473,10.878851701395533,81.49716706047147,6.126956261605373,-6.126956261605373,-100.0,,,
2016-04-05,1459828800000,108.54,16.16,0.948183784,28.76885184589348,13.085959983074416,13.966440016925588,106.72843287760315,6.018483843621127,-6.018483843621127,-100.0,,,
2016-04-06,1459915200000,108.66,15.36,0.945066216,28.76856385555271,13.099285763976829,15.050314236023162,114.89415917172887,6.0258180517325926,-6.0258180517325926,-100.0,,,
2016-04-07,1460001600000,109.02,16.26,0.9451135140000001,28.74100707630889,13.13436934050035,15.91683065949966,121.18458257770688,6.0374388806413615,-6.0374388806413615,-100.0,,,
2016-04-08,1460088000000,110.44,14.85,0.946856757,28.77989382773537,13.317956195458686,14.908443804541314,111.94243009768249,6.127551713327713,-6.127551713327713,-100.0,,,
2016-04-11,1460347200000,112.04,13.84,0.945214865,28.804480716885056,13.517967649294341,13.584432350705633,100.4916767308195,6.2243816322020455,-6.2243816322020455,-100.0,,,
2016-04-12,1460433600000,112.1,13.72,0.950782432,28.80435603742093,13.527111251365795,13.218888748634214,97.72144623486805,6.226262310338222,-6.226262310338222,-100.0,,,
2016-04-13,1460520000000,109.85,13.62,0.954032432,28.877334851274327,13.278951100888474,16.752048899111518,126.15491066904114,6.1227199119381766,-6.1227199119381766,-100.0,,,
2016-04-14,1460606400000,107.48,13.35,0.9536864859999999,28.96917703363443,13.019729809001575,20.969070190998426,161.0561086797733,6.018093401550701,-6.018093401550701,-100.0,,,
2016-04-15,1460692800000,106.91,13.24,0.95237027,28.967355920234127,12.94970445038168,22.064895549618306,170.3891825034506,5.985956772094859,-5.985956772094859,-100.0,,,
2016-04-18,1460952000000,107.13,13.28,0.955712162,28.95132476731544,12.972700313174546,21.670099686825463,167.04386260135976,5.9926969607731095,-5.9926969607731095,-100.0,,,
2016-04-19,1461038400000,105.97,13.95,0.956147297,28.956268621368924,12.833829295236804,23.274370704763193,181.3517241763636,5.929157169985487,-5.929157169985487,-100.0,,,
2016-04-20,1461124800000,105.68,13.22,0.966047297,28.954176961827308,12.801347786260436,24.55945221373955,191.85051936561692,5.909944099070607,-5.909944099070607,-100.0,,,
2016-04-21,1461211200000,105.08,14.08,0.9617905409999999,28.94063483848999,12.723329204462972,25.61147079553705,201.29535582992926,5.873457296319232,-5.873457296319232,-100.0,,,
2016-04-22,1461297600000,104.35,13.96,0.963662162,28.94514377750815,12.63685176764102,25.804148232358983,204.19760164026962,5.83351611135997,-5.83351611135997,-100.0,,,
2016-04-25,1461556800000,97.82,13.77,0.965527027,29.769174143165532,12.070500941407031,32.63869905859296,270.400534468525,5.69192237828581,-5.69192237828581,-100.0,,,
2016-04-26,1461643200000,94.83,15.22,0.9674459459999999,29.89398665081689,11.735023928868294,36.05477607113172,307.24075459647383,5.55043652502529,-5.55043652502529,-100.0,,,
2016-04-27,1461729600000,93.74,15.7,0.9574094590000001,29.90046308179448,11.598928004028535,37.27547199597147,321.3699747340872,5.49048787747466,-5.49048787747466,-100.0,,,
2016-04-28,1461816000000,93.64,14.68,0.956909459,29.87723874786161,11.580361356171279,40.18803864382871,347.03613650546515,5.478689416389977,-5.478689416389977,-100.0,,,
2016-04-29,1461902400000,95.18,14.68,0.956909459,29.94043084116928,11.787541720070415,37.70325827992958,319.8568384766179,5.5855219077211595,-5.5855219077211595,-100.0,,,
2016-05-02,1462161600000,90.34,15.6,0.959795946,30.453237501546074,11.317886265644972,43.54251373435503,384.72301905459784,5.429842960411558,-5.429842960411558,-100.0,,,
2016-05-03,1462248000000,94.19,16.05,0.95947027,30.820501466075612,11.896512565859318,38.904887434140676,327.02766645907775,5.7577047942494985,-5.7577047942494985,-100.0,,,
2016-05-04,1462334400000,93.24,15.91,0.9605162159999999,30.724714896905628,11.751929204166679,40.12247079583333,341.41178098322615,5.674512899491027,-5.674512899491027,-100.0,,,
2016-05-05,1462420800000,92.72,14.72,0.9605162159999999,30.654909927913,11.668352199412588,40.17484780058741,344.30609493095267,5.6248296793619135,-5.6248296793619135,-100.0,,,
2016-05-06,1462507200000,92.79,14.57,0.9575756759999999,30.50473767781969,11.637503901169882,39.81989609883011,342.16870247259084,5.590886283604807,-5.590886283604807,-100.0,,,
2016-05-09,1462766400000,93.42,13.63,0.956710811,30.43469368476481,11.698043254700115,39.62715674529985,338.7503010760214,5.610806538394102,-5.610806538394102,-100.0,,,
2016-05-10,1462852800000,92.51,14.69,0.956832432,30.448304179484516,11.587634502647484,40.65296549735249,350.83058141041926,5.559632769522558,-5.559632769522558,-100.0,,,
2016-05-11,1462939200000,90.34,14.41,0.959116216,30.521307754590172,11.3348269617237,42.735573038276314,377.0288967144273,5.447113929765951,-5.447113929765951,-100.0,,,
2016-05-12,1463025600000,90.52,15.04,0.959305405,30.48015193432701,11.347086525829873,44.02411347417014,387.97724309192597,5.447550277202748,-5.447550277202748,-100.0,,,
2016-05-13,1463112000000,93.88,14.68,0.965235135,30.74476132789071,11.839194006070535,40.60360599392947,342.9592079757288,5.7176796037683815,-5.7176796037683815,-100.0,,,
2016-05-16,1463371200000,93.49,15.57,0.985790541,30.665024583785858,11.775118359025214,40.3342816409748,342.5382268880549,5.668699252222417,-5.668699252222417,-100.0,,,
2016-05-17,1463457600000,94.56,15.95,1.012462162,30.684071580524588,11.92262159167892,40.65097840832108,340.9567107010455,5.732752347749474,-5.732752347749474,-100.0,,,
2016-05-18,1463544000000,94.2,16.33,1.011605405,30.340519732903925,11.786882768004597,39.505117231995406,335.16170483371354,5.621012960531296,-5.621012960531296,-100.0,,,
2016-05-19,1463630400000,95.22,15.2,1.0138621620000001,30.36944737096629,11.92283702746515,39.99036297253484,335.40979282375525,5.689047612924298,-5.689047612924298,-100.0,,,
2016-05-20,1463716800000,96.43,15.82,1.023966216,30.40448717753467,12.086739842737904,38.18906015726207,315.95832006103166,5.768496471556653,-5.768496471556653,-100.0,,,
2016-05-23,1463976000000,97.9,14.42,1.0318864859999999,30.42429120410285,12.278768156013975,36.335231843986,295.91919468069364,5.860039326234818,-5.860039326234818,-100.0,,,
2016-05-24,1464062400000,99.62,13.9,1.0328189190000001,30.48464636278897,12.511512075199285,34.7256879248007,277.5498893825556,5.979513544027058,-5.979513544027058,-100.0,,,
2016-05-25,1464148800000,100.41,13.43,1.033008108,30.49934185044097,12.614895394113141,36.799704605886866,291.71628821480186,6.0309951076365484,-6.0309951076365484,-100.0,,,
2016-05-26,1464235200000,100.35,13.12,1.033008108,30.49604658379659,12.60643694289982,37.184563057100185,294.96489155124226,6.026470866334456,-6.026470866334456,-100.0,,,
2016-05-27,1464321600000,99.86,14.19,1.048932432,30.48697171348423,12.547236277164707,37.514363722835306,298.9850744351521,5.9908507689044725,-5.9908507689044725,-100.0,,,
2016-05-31,1464667200000,98.46,14.2,1.041021622,30.417209735804462,12.349824423366856,38.75777557663315,313.8326039947608,5.8895442004310965,-5.8895442004310965,-100.0,,,
2016-06-01,1464753600000,97.72,13.63,1.0404135140000002,30.22526788298475,12.20464277446061,39.638557225539365,324.7826090288105,5.793235814869341,-5.793235814869341,-100.0,,,
2016-06-02,1464840000000,97.92,13.47,1.041759459,30.215987904718126,12.227499472554712,40.49770052744529,331.20181782337903,5.802261998290135,-5.802261998290135,-100.0,,,
2016-06-03,1464926400000,98.63,13.65,1.007940541,30.228203830806,12.309255759988794,38.99854424001122,316.82292577570684,5.855363448891778,-5.855363448891778,-100.0,,,
2016-06-06,1465185600000,99.03,14.05,1.003418919,30.229385160056967,12.358125963283674,38.21367403671632,309.2190041617165,5.880467197410091,-5.880467197410091,-100.0,,,
2016-06-07,1465272000000,98.94,14.08,1.000732432,29.962035847504826,12.27249980813236,38.063900191867646,310.15604633902404,5.802157285282469,-5.802157285282469,-100.0,,,
2016-06-08,1465358400000,99.65,14.64,0.99747027,29.411231452784172,12.207044452955866,37.29195554704412,305.4953694218267,5.692018320133059,-5.692018320133059,-100.0,,,
2016-06-09,1465444800000,98.83,17.03,0.997558108,29.370676185953155,12.095493054386885,36.634306945613105,302.8756808911258,5.634031093599575,-5.634031093599575,-100.0,,,
2016-06-10,1465531200000,97.34,20.97,0.988754054,29.41335862283391,11.922018834073127,38.37838116592688,321.9117642747005,5.562580782043419,-5.562580782043419,-100.0,,,
2016-06-13,1465790400000,97.46,20.5,0.985686486,29.40166873065607,11.93262648399606,37.504973516003965,314.30610491584,5.566956277451509,-5.566956277451509,-100.0,,,
2016-06-14,1465876800000,97.14,20.14,0.995172973,29.377352631347584,11.889742185746885,38.62865781425314,324.8906259763998,5.5400175608119335,-5.5400175608119335,-100.0,,,
2016-06-15,1465963200000,97.55,19.37,0.975502703,29.377960256196154,11.934146210885133,37.568853789114854,314.801353404304,5.567940039850285,-5.567940039850285,-100.0,,,
2016-06-16,1466049600000,95.33,19.41,0.975909459,29.44900125753881,11.681484031114678,39.38831596888532,337.18589062803164,5.459948644988046,-5.459948644988046,-100.0,,,
2016-06-17,1466136000000,95.1,18.37,0.98267973,29.36845858942221,11.634021027805696,41.41197897219431,355.95585458560134,5.4240336315759095,-5.4240336315759095,-100.0,,,
2016-06-20,1466395200000,95.91,18.48,0.983260811,28.573476584317756,11.521791534001414,40.592808465998594,352.3133389994696,5.258611792376605,-5.258611792376605,-100.0,,,
2016-06-21,1466481600000,95.55,21.17,0.9817608109999999,28.445105554776486,11.444118875541015,42.37888112445898,370.31143756321336,5.205218861302106,-5.205218861302106,-100.0,,,
2016-06-22,1466568000000,96.1,17.25,0.98092973,28.444432689031373,11.50956418871666,42.686435811283346,370.87795081877005,5.235181644537164,-5.235181644537164,-100.0,,,
2016-06-23,1466654400000,93.4,25.76,0.936933784,27.9325496574289,11.040977598376102,44.8430224016239,406.15083222539437,4.964979731563247,-4.964979731563247,-100.0,,,
2016-06-24,1466740800000,92.04,23.85,0.947868919,27.780390567650155,10.844639643979328,46.42776035602066,428.1171332585144,4.851700775237763,-4.851700775237763,-100.0,,,
2016-06-27,1467000000000,93.59,18.75,0.96272027,27.844008454805266,11.048102104717543,44.62729789528245,403.9363274550711,4.946763237397242,-4.946763237397242,-100.0,,,
2016-06-28,1467086400000,94.4,16.64,0.973787838,27.86038075900524,11.151278855830915,46.69272114416909,418.72077407295603,4.9915152978541,-4.9915152978541,-100.0,,,
2016-06-29,1467172800000,95.6,15.63,0.972517568,27.45740800028017,11.186210271957776,46.45978972804223,415.33091725005613,4.948797730246593,-4.948797730246593,-100.0,,,
2016-06-30,1467259200000,95.89,14.77,0.977909459,27.05798710599937,11.116105637255714,45.807294362744294,412.080416087634,4.85699151622919,-4.85699151622919,-100.0,,,
2016-07-01,1467345600000,94.99,15.58,0.977078378,27.0107252593919,10.999145890941437,46.24025410905857,420.39858883170785,4.79920283264725,-4.79920283264725,-100.0,,,
2016-07-05,1467691200000,95.53,14.96,0.973828378,27.000244215832943,11.057929098559136,48.10387090144086,435.0169952501221,4.824410254881691,-4.824410254881691,-100.0,,,
2016-07-06,1467777600000,95.94,14.76,0.98542973,26.828470437765088,11.063511242638207,51.762888757361786,467.8703498566555,4.7972534009171435,-4.7972534009171435,-100.0,,,
2016-07-07,1467864000000,96.68,13.2,0.9885783779999999,26.765268370229684,11.132985260029848,51.97781473997015,466.8811960668203,4.816757805663607,-4.816757805663607,-100.0,,,
2016-07-08,1467950400000,96.98,13.54,1.002983784,26.65523812809557,11.142602334582604,50.956197665417385,457.3096673051661,4.799263182723847,-4.799263182723847,-100.0,,,
2016-07-11,1468209600000,97.42,13.55,1.017648649,26.60922136743489,11.185373059040082,51.189826940959904,457.64970619006766,4.805572387007088,-4.805572387007088,-100.0,,,
2016-07-12,1468296000000,96.87,13.04,1.030905405,26.59017863077605,11.121243611676583,53.920956388323404,484.84646385868143,4.770556782753076,-4.770556782753076,-100.0,,,
2016-07-13,1468382400000,98.79,12.82,1.034374324,26.66559303127786,11.363256675372405,51.47414332462758,452.9875967352523,4.8848544456425165,-4.8848544456425165,-100.0,,,
2016-07-14,1468468800000,98.78,12.67,1.044791892,26.66488376574256,11.365192305404394,51.25160769459561,450.9524020128051,4.881913724769255,-4.881913724769255,-100.0,,,
2016-07-15,1468555200000,99.83,12.44,1.055275676,26.594637013370296,11.470050664805255,44.93974933519475,391.80079189264643,4.9122307643000624,-4.9122307643000624,-100.0,,,
2016-07-18,1468814400000,99.87,11.97,1.0594513509999999,26.59206913424227,11.475271364229831,47.18692863577015,411.2053400572208,4.912582186827756,-4.912582186827756,-100.0,,,
2016-07-19,1468900800000,99.96,11.77,1.072854054,26.53424650082224,11.47399859861244,47.62360140138756,415.0567127239037,4.898194044999818,-4.898194044999818,-100.0,,,
2016-07-20,1468987200000,99.43,12.74,1.084927027,26.48676533044839,11.404021980352526,49.12177801964747,430.7408220036508,4.8566311996850535,-4.8566311996850535,-100.0,,,
2016-07-21,1469073600000,98.66,12.02,1.097508108,26.48087018993321,11.318074888302448,49.74152511169757,439.4875065114374,4.814717093377453,-4.814717093377453,-100.0,,,
2016-07-22,1469160000000,97.34,12.87,1.112597297,26.507549292410804,11.178472736787704,50.6619272632123,453.2097403296144,4.754232052346751,-4.754232052346751,-100.0,,,
2016-07-25,1469419200000,96.67,13.05,1.1259675679999999,26.515344709812407,11.107729096531358,51.89247090346865,467.1744372994589,4.7207617645936315,-4.7207617645936315,-100.0,,,
2016-07-26,1469505600000,102.95,12.83,1.139710811,27.335807647325172,12.066144092594635,44.77085590740537,371.04526155031283,5.256656232453103,-5.256656232453103,-100.0,,,
2016-07-27,1469592000000,104.34,12.72,1.145356757,27.175666231967586,12.184916459468804,43.405483540531186,356.22307042409903,5.280323841186764,-5.280323841186764,-100.0,,,
2016-07-28,1469678400000,104.21,11.87,1.163656757,27.146299565214427,12.167365397374711,42.63523460262529,350.40646195950086,5.261129969802795,-5.261129969802795,-100.0,,,
2016-07-29,1469764800000,106.05,12.44,1.166413514,27.207016799485523,12.400848283355494,41.09215171664452,331.3656515885183,5.37110128839327,-5.37110128839327,-100.0,,,
2016-08-01,1470024000000,104.48,13.37,1.1783459459999999,27.24250980318025,12.231423139555561,45.00737686044441,367.96516927694,5.2990497886422565,-5.2990497886422565,-100.0,,,
2016-08-02,1470110400000,105.79,12.86,1.194535135,27.27489499753475,12.399645355828016,42.08775464417198,339.4270838914769,5.371152534169654,-5.371152534169654,-100.0,,,
2016-08-03,1470196800000,105.87,12.42,1.209832432,27.269578864691486,12.412610808931625,42.519589191068356,342.55153767064814,5.370104561656909,-5.370104561656909,-100.0,,,
2016-08-04,1470283200000,107.48,11.39,1.211683784,27.31654298311677,12.615893896585254,41.722906103414736,330.71700226258145,5.4652212595996446,-5.4652212595996446,-100.0,,,
2016-08-05,1470369600000,108.37,11.5,1.2375621620000001,27.3025876789235,12.725095366428823,40.39710463357118,317.4601326772472,5.500150258247807,-5.500150258247807,-100.0,,,
2016-08-08,1470628800000,108.81,11.66,1.255721622,27.18166000741835,12.746851321012693,33.951748678987286,266.3540024430908,5.481961854505882,-5.481961854505882,-100.0,,,
2016-08-09,1470715200000,108.0,12.05,1.25512027,27.18906181190197,12.653952813214538,31.24604718678545,246.9271669336017,5.4434931241510185,-5.4434931241510185,-100.0,,,
2016-08-10,1470801600000,107.93,11.68,1.25842973,27.188344893131514,12.646673298653589,31.529126701346392,249.3076713281041,5.438969211509047,-5.438969211509047,-100.0,,,
2016-08-11,1470888000000,108.18,11.55,1.2475756759999999,27.14550818066523,12.65949713426167,32.24130286573832,254.68075488149083,5.441402396248996,-5.441402396248996,-100.0,,,
2016-08-12,1470974400000,109.48,11.81,1.243802162,27.128024708051896,12.805051809426553,29.44374819057344,229.93853229784017,5.502435475364179,-5.502435475364179,-100.0,,,
2016-08-15,1471233600000,109.38,12.64,1.257509189,27.116426844112787,12.794635200564695,28.6781647994353,224.1421060458964,5.490638870168333,-5.490638870168333,-100.0,,,
2016-08-16,1471320000000,109.22,12.19,1.259622973,27.10806384763511,12.774143252991712,26.829056747008305,210.0262711608852,5.479591563807431,-5.479591563807431,-100.0,,,
2016-08-17,1471406400000,109.08,11.43,1.264612973,27.03419140352488,12.737360524949091,31.06743947505091,243.90798560029842,5.4492366677223325,-5.4492366677223325,-100.0,,,
2016-08-18,1471492800000,109.36,11.34,1.2782875679999999,27.035884855347877,12.775324923599662,29.436275076400328,230.4150794789035,5.460464217091455,-5.460464217091455,-100.0,,,
2016-08-19,1471579200000,108.51,12.27,1.277972973,26.995564296893438,12.663903730948475,31.20669626905152,246.4224060136176,5.406081005285195,-5.406081005285195,-100.0,,,
2016-08-22,1471838400000,108.85,12.38,1.272594595,26.784402066671127,12.638618416408805,30.67238158359119,242.68777308577518,5.36119740176013,-5.36119740176013,-100.0,,,
2016-08-23,1471924800000,108.03,13.45,1.273225405,26.563745640540205,12.478239702404927,32.253560297595065,258.4784478164724,5.255275841773454,-5.255275841773454,-100.0,,,
2016-08-24,1472011200000,107.57,13.63,1.2809691890000001,26.55900719114275,12.426374049804645,32.27782595019536,259.75256998402364,5.229694061528548,-5.229694061528548,-100.0,,,
2016-08-25,1472097600000,106.94,13.65,1.2809691890000001,26.185520995442662,12.244186968588627,30.962213031411363,252.87275595220947,5.089655426836798,-5.089655426836798,-100.0,,,
2016-08-26,1472184000000,106.82,12.94,1.295553514,26.157439005539928,12.227244372193608,33.19195562780641,271.45900267839056,5.072377872175643,-5.072377872175643,-100.0,,,
2016-08-29,1472443200000,106.0,13.12,1.2951935140000002,26.154380760488767,12.132372654135294,31.90762734586471,262.9957738315024,5.03263508223005,-5.03263508223005,-100.0,,,
2016-08-30,1472529600000,106.1,13.42,1.302194054,26.106003710677967,12.132163785663307,32.15383621433671,265.0296911778688,5.021741256753799,-5.021741256753799,-100.0,,,
2016-08-31,1472616000000,106.73,13.48,1.297716216,26.08241120033191,12.195776837597995,30.978023162402007,254.00614962796612,5.04569951556369,-5.04569951556369,-100.0,,,
2016-09-01,1472702400000,107.73,11.98,1.299551622,26.10153007335208,12.316314584434345,30.507485415565647,247.69979043992385,5.098183666234874,-5.098183666234874,-100.0,,,
2016-09-02,1472788800000,107.7,12.02,1.300536216,26.085556524456877,12.308520055789499,29.183479944210486,237.09982850849397,5.091829980910036,-5.091829980910036,-100.0,,,
2016-09-06,1473134400000,108.36,11.94,1.283168378,26.095106714865693,12.380725778270907,29.940874221729093,241.83456412771497,5.129913646775911,-5.129913646775911,-100.0,,,
2016-09-07,1473220800000,105.52,12.51,1.284278378,26.24777231379983,12.100706164969466,33.77049383503053,279.07870313216347,5.039301295901944,-5.039301295901944,-100.0,,,
2016-09-08,1473307200000,103.13,17.5,1.299748108,26.135099341588262,11.799952291699539,36.78784770830046,311.76268173709644,4.889922032961343,-4.889922032961343,-100.0,,,
2016-09-09,1473393600000,105.44,15.16,1.305738378,26.24738067256116,12.098684938611314,34.52771506138869,285.3840333605032,5.030487106422342,-5.030487106422342,-100.0,,,
2016-09-12,1473652800000,107.95,17.85,1.298409189,26.376469532798247,12.42230810236515,33.87469189763486,272.6924144731628,5.190098739030425,-5.190098739030425,-100.0,,,
2016-09-13,1473739200000,111.77,18.14,1.302028378,26.457131557167248,12.887885034605697,31.088314965394297,241.22123127198924,5.397579853306347,-5.397579853306347,-100.0,,,
2016-09-14,1473825600000,115.57,16.3,1.300484595,26.651174332051635,13.386942329485038,27.53725767051497,205.7023702108849,5.6429365452355285,-5.6429365452355285,-100.0,,,
2016-09-15,1473912000000,114.92,15.37,1.295582973,26.654305118833065,13.31083580499152,28.744364195008487,215.94710216641286,5.61340836218973,-5.61340836218973,-100.0,,,
2016-09-16,1473998400000,113.58,15.53,1.305082162,26.46394394968196,13.09982207621507,31.15497792378493,237.82748912561212,5.486357301019048,-5.486357301019048,-100.0,,,
2016-09-19,1474257600000,113.57,15.92,1.308894865,26.42655543373077,13.088424943326096,30.495775056673914,232.99805124545549,5.473306223201988,-5.473306223201988,-100.0,,,
2016-09-20,1474344000000,113.55,13.3,1.309374595,26.421743601214494,13.0847981415369,30.44820185846311,232.6990567917677,5.470728072329365,-5.470728072329365,-100.0,,,
2016-09-21,1474430400000,114.62,12.02,1.295431351,26.40464941960403,13.197608503099561,31.149591496900438,236.0245152717231,5.5203685754133005,-5.5203685754133005,-100.0,,,
2016-09-22,1474516800000,112.71,12.29,1.2948367570000001,26.445963846825318,12.99022827542477,33.80237172457524,260.2138392634977,5.441279770159987,-5.441279770159987,-100.0,,,
2016-09-23,1474603200000,112.88,14.5,1.292093514,26.435664380846447,13.005644007411533,34.34715599258848,264.09423457242906,5.446971733948196,-5.446971733948196,-100.0,,,
2016-09-26,1474862400000,113.09,13.1,1.2851570270000001,26.43600423198785,13.027431228815901,31.22796877118409,239.7093350384356,5.458908057832184,-5.458908057832184,-100.0,,,
2016-09-27,1474948800000,113.95,12.39,1.289436757,26.44545359030393,13.131011845751553,29.25598815424845,222.80071404942052,5.502315372725548,-5.502315372725548,-100.0,,,
2016-09-28,1475035200000,112.18,14.02,1.290324324,26.485486820141524,12.939670563424785,30.341129436575198,234.4814675756685,5.428937113305395,-5.428937113305395,-100.0,,,
2016-09-29,1475121600000,113.05,13.29,1.298248108,26.4816591690635,13.041706113931582,30.741293886068433,235.7152784882153,5.4679153199436845,-5.4679153199436845,-100.0,,,
2016-09-30,1475208000000,112.52,13.57,1.302354324,26.46711923951853,12.97756174009991,38.39363825990008,295.846315577648,5.436798181225804,-5.436798181225804,-100.0,,,
2016-10-03,1475467200000,113.0,13.63,1.307167568,26.224150353728227,12.95948956251982,36.390510437480174,280.80203515673395,5.3836382848443805,-5.3836382848443805,-100.0,,,
2016-10-04,1475553600000,113.05,12.99,1.3141340540000002,26.21572880145016,12.965148773973949,37.15785122602604,286.597954823443,5.381718043369901,-5.381718043369901,-100.0,,,
2016-10-05,1475640000000,113.89,12.84,1.314904865,26.228995065486426,13.065900723576398,38.6874992764236,296.0951571185217,5.425651322292468,-5.425651322292468,-100.0,,,
2016-10-06,1475726400000,114.06,13.48,1.313177027,26.11605539087251,13.049527383997749,39.81407261600226,305.09972847618286,5.398931433249693,-5.398931433249693,-100.0,,,
2016-10-07,1475812800000,116.05,13.38,1.316643784,26.180040848693924,13.298808267621654,38.67419173237835,290.80945415641224,5.512573271781285,-5.512573271781285,-100.0,,,
2016-10-10,1476072000000,116.3,15.36,1.317507838,26.02325822306418,13.277912802160484,32.720087197839504,246.42492901832833,5.474364990930681,-5.474364990930681,-100.0,,,
2016-10-11,1476158400000,117.34,15.91,1.314990811,26.031543083479857,13.398355988836894,33.782044011163094,252.13573993189357,5.526611062626756,-5.526611062626756,-100.0,,,
2016-10-12,1476244800000,116.98,16.69,1.314721622,25.958212889577478,13.333698139613846,36.555101860386145,274.1557629220847,5.486272805758034,-5.486272805758034,-100.0,,,
2016-10-13,1476331200000,117.63,16.12,1.315628378,25.95196613447024,13.406122233616374,37.621677766383634,280.6305739331975,5.514520137146526,-5.514520137146526,-100.0,,,
2016-10-14,1476417600000,117.55,16.21,1.3110713509999998,25.84221740594043,13.360024632367127,37.09297536763286,277.6415192960668,5.4766648619238,-5.4766648619238,-100.0,,,
2016-10-17,1476676800000,117.47,15.28,1.305711351,25.660706073288818,13.290668834026507,34.147531165973504,256.92861354388486,5.4160538638487585,-5.4160538638487585,-100.0,,,
2016-10-18,1476763200000,117.12,14.41,1.306540541,25.631112384047388,13.241922193512151,34.16527780648784,258.0084470155476,5.390248227916992,-5.390248227916992,-100.0,,,
2016-10-19,1476849600000,117.06,13.75,1.308137568,25.630887505513762,13.23567113632329,33.93792886367672,256.41260283763944,5.387016065336624,-5.387016065336624,-100.0,,,
2016-10-20,1476936000000,116.6,13.34,1.306792973,25.59902541012392,13.173013354341036,37.00298664565896,280.899940281811,5.356041972064261,-5.356041972064261,-100.0,,,
2016-10-21,1477022400000,117.65,13.02,1.312007568,25.60868883038185,13.296725603285534,36.09227439671445,271.4373107601489,5.406068229027369,-5.406068229027369,-100.0,,,
2016-10-24,1477281600000,118.25,13.46,1.312658378,25.581471236263514,13.356003387492054,34.758996612507964,260.2499835022496,5.424691590100586,-5.424691590100586,-100.0,,,
2016-10-25,1477368000000,115.59,14.24,1.311247568,25.63602054811553,13.072244035613966,38.13315596438605,291.7108635709083,5.320220149529014,-5.320220149529014,-100.0,,,
2016-10-26,1477454400000,114.48,15.36,1.310778378,25.616784937226218,12.940528576446882,40.91827142355311,316.2024733520442,5.263234961555263,-5.263234961555263,-100.0,,,
2016-10-27,1477540800000,113.72,16.19,1.307747568,25.53667338025832,12.828645097202205,43.184554902797785,336.62600045125487,5.204168868830784,-5.204168868830784,-100.0,,,
2016-10-28,1477627200000,113.54,17.06,1.308307568,25.537510529203885,12.80880463141314,43.81359536858685,342.05842488326783,5.196055401681981,-5.196055401681981,-100.0,,,
2016-10-31,1477886400000,111.49,18.56,1.2996075679999999,25.46246014476518,12.551570470889388,46.647829529110616,371.64934569184,5.0814783601401246,-5.0814783601401246,-100.0,,,
2016-11-01,1477972800000,111.59,19.32,1.297866757,25.3656813954558,12.532747795700553,46.62265220429945,372.0066258757212,5.056998213913545,-5.056998213913545,-100.0,,,
2016-11-02,1478059200000,109.83,22.08,1.302945946,24.973620567433862,12.21960797988725,46.62019202011276,381.5195388988488,4.858771616744804,-4.858771616744804,-100.0,,,
2016-11-03,1478145600000,108.84,22.51,1.304716757,24.990736629184685,12.115158464707315,47.48524153529268,391.9489924429962,4.8196376063053785,-4.8196376063053785,-100.0,,,
2016-11-04,1478232000000,110.41,18.71,1.2935159459999999,24.978432915918738,12.282192189073276,45.192407810926724,367.95066479363237,4.888073022586838,-4.888073022586838,-100.0,,,
2016-11-07,1478494800000,111.06,18.74,1.310958378,24.93875764575712,12.348822944750614,41.88477705524938,339.1803189878454,4.900775138699217,-4.900775138699217,-100.0,,,
2016-11-08,1478581200000,110.88,14.38,1.314939189,24.768199921365948,12.278828318431046,44.99397168156896,366.435383855242,4.8404827206875325,-4.8404827206875325,-100.0,,,
2016-11-09,1478667600000,107.79,14.74,1.32925,24.860654845623287,11.968767286260755,47.568632713739255,397.4396993109261,4.729433948118803,-4.729433948118803,-100.0,,,
2016-11-10,1478754000000,108.43,14.17,1.326020811,24.71882860388661,11.996896337703305,45.72890366229669,381.1727831521054,4.716458897453087,-4.716458897453087,-100.0,,,
2016-11-11,1478840400000,105.71,14.48,1.329981622,24.87477672555429,11.742119376887869,47.17048062311214,401.72032926149836,4.642066784260692,-4.642066784260692,-100.0,,,
2016-11-14,1479099600000,107.11,13.37,1.32835,24.91366069521893,11.908383410608414,47.288216589391574,397.10021888668393,4.715237238862578,-4.715237238862578,-100.0,,,
2016-11-15,1479186000000,109.99,13.72,1.3346824320000001,25.068771272165602,12.277257268028245,43.00214273197175,350.2585454811276,4.886961913835627,-4.886961913835627,-100.0,,,
2016-11-16,1479272400000,109.95,13.35,1.330853243,24.42804647576333,12.080026469396884,43.296973530603104,358.4178696983002,4.694678311530872,-4.694678311530872,-100.0,,,
2016-11-17,1479358800000,110.06,12.85,1.334923243,24.327718025747036,12.063642315953635,40.54995768404636,336.1336205270345,4.668501377935846,-4.668501377935846,-100.0,,,
2016-11-18,1479445200000,111.73,12.42,1.336593243,24.37394330590765,12.261304505994493,36.102495494005495,294.44253241043924,4.752951699302726,-4.752951699302726,-100.0,,,
2016-11-21,1479704400000,111.8,12.41,1.3462924319999998,23.178732506171237,11.911556719179229,34.886443280820764,292.8789586725371,4.392680432236709,-4.392680432236709,-100.0,,,
